"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"3301009053","Da Penha - Campos dos Goytacazes (RJ)","Total","70 anos ou mais","262","-","3","150","45","17","13","6","-","-","-","-","28","-"
"3301009054","Parque Niterói - Campos dos Goytacazes (RJ)","Total","10 a 14 anos","567","13","7","2","-","-","-","-","-","-","-","-","545","-"
"3301009054","Parque Niterói - Campos dos Goytacazes (RJ)","Total","15 a 19 anos","502","9","7","55","14","-","-","1","-","-","-","-","416","-"
"3301009054","Parque Niterói - Campos dos Goytacazes (RJ)","Total","15 a 17 anos","298","7","4","17","3","-","-","1","-","-","-","-","266","-"
"3301009054","Parque Niterói - Campos dos Goytacazes (RJ)","Total","18 ou 19 anos","204","2","3","38","11","-","-","-","-","-","-","-","150","-"
"3301009054","Parque Niterói - Campos dos Goytacazes (RJ)","Total","20 a 24 anos","489","7","13","130","93","15","3","3","-","-","-","-","225","-"
"3301009054","Parque Niterói - Campos dos Goytacazes (RJ)","Total","25 a 29 anos","538","5","8","140","139","33","17","3","-","-","-","-","193","-"
"3301009054","Parque Niterói - Campos dos Goytacazes (RJ)","Total","30 a 34 anos","535","2","10","154","148","36","22","11","1","1","-","-","150","-"
"3301009054","Parque Niterói - Campos dos Goytacazes (RJ)","Total","35 a 39 anos","424","6","8","124","115","27","24","8","-","-","-","-","112","-"
"3301009054","Parque Niterói - Campos dos Goytacazes (RJ)","Total","40 a 44 anos","427","4","10","124","127","34","19","8","-","2","1","-","98","-"
"3301009054","Parque Niterói - Campos dos Goytacazes (RJ)","Total","45 a 49 anos","397","2","10","116","103","29","12","7","2","-","-","-","116","-"
"3301009054","Parque Niterói - Campos dos Goytacazes (RJ)","Total","50 a 54 anos","340","-","6","92","83","20","13","12","2","1","-","1","110","-"
"3301009054","Parque Niterói - Campos dos Goytacazes (RJ)","Total","55 a 59 anos","299","3","5","78","78","19","17","7","1","1","-","-","90","-"
"3301009054","Parque Niterói - Campos dos Goytacazes (RJ)","Total","60 a 69 anos","363","4","7","115","66","25","17","7","1","-","-","-","121","-"
"3301009054","Parque Niterói - Campos dos Goytacazes (RJ)","Total","70 anos ou mais","314","-","3","155","53","14","10","7","1","-","-","-","71","-"
"3301009055","Parque Presidente Vargas - Campos dos Goytacazes (RJ)","Total","10 a 14 anos","261","3","3","5","-","-","-","-","-","-","-","-","250","-"
"3301009055","Parque Presidente Vargas - Campos dos Goytacazes (RJ)","Total","15 a 19 anos","255","1","8","26","11","-","-","-","-","-","-","-","209","-"
"3301009055","Parque Presidente Vargas - Campos dos Goytacazes (RJ)","Total","15 a 17 anos","157","1","5","8","4","-","-","-","-","-","-","-","139","-"
"3301009055","Parque Presidente Vargas - Campos dos Goytacazes (RJ)","Total","18 ou 19 anos","98","-","3","18","7","-","-","-","-","-","-","-","70","-"
"3301009055","Parque Presidente Vargas - Campos dos Goytacazes (RJ)","Total","20 a 24 anos","236","3","8","58","49","7","3","-","-","-","-","-","108","-"
"3301009055","Parque Presidente Vargas - Campos dos Goytacazes (RJ)","Total","25 a 29 anos","199","3","6","51","46","14","8","2","-","-","-","-","69","-"
"3301009055","Parque Presidente Vargas - Campos dos Goytacazes (RJ)","Total","30 a 34 anos","202","2","7","57","58","14","8","3","-","1","-","-","52","-"
"3301009055","Parque Presidente Vargas - Campos dos Goytacazes (RJ)","Total","35 a 39 anos","203","4","11","75","42","17","12","2","1","-","-","-","39","-"
"3301009055","Parque Presidente Vargas - Campos dos Goytacazes (RJ)","Total","40 a 44 anos","214","3","10","69","62","14","8","-","2","-","-","-","46","-"
"3301009055","Parque Presidente Vargas - Campos dos Goytacazes (RJ)","Total","45 a 49 anos","201","2","3","54","65","10","13","2","-","-","-","-","52","-"
"3301009055","Parque Presidente Vargas - Campos dos Goytacazes (RJ)","Total","50 a 54 anos","141","3","3","43","38","10","8","2","1","-","-","-","33","-"
"3301009055","Parque Presidente Vargas - Campos dos Goytacazes (RJ)","Total","55 a 59 anos","110","4","6","25","30","8","3","1","2","1","-","-","30","-"
"3301009055","Parque Presidente Vargas - Campos dos Goytacazes (RJ)","Total","60 a 69 anos","141","3","5","61","21","2","6","-","1","-","-","-","42","-"
"3301009055","Parque Presidente Vargas - Campos dos Goytacazes (RJ)","Total","70 anos ou mais","130","-","1","70","18","3","3","-","-","-","-","-","35","-"
"3301009056","Parque Zuza Mota - Campos dos Goytacazes (RJ)","Total","10 a 14 anos","125","12","-","1","-","-","-","-","-","-","-","-","112","-"
"3301009056","Parque Zuza Mota - Campos dos Goytacazes (RJ)","Total","15 a 19 anos","134","4","8","12","3","-","-","-","-","-","-","-","107","-"
"3301009056","Parque Zuza Mota - Campos dos Goytacazes (RJ)","Total","15 a 17 anos","92","4","6","6","1","-","-","-","-","-","-","-","75","-"
"3301009056","Parque Zuza Mota - Campos dos Goytacazes (RJ)","Total","18 ou 19 anos","42","-","2","6","2","-","-","-","-","-","-","-","32","-"
"3301009056","Parque Zuza Mota - Campos dos Goytacazes (RJ)","Total","20 a 24 anos","125","2","7","37","14","3","2","-","-","-","-","-","60","-"
"3301009056","Parque Zuza Mota - Campos dos Goytacazes (RJ)","Total","25 a 29 anos","108","-","3","22","35","7","4","-","-","1","-","-","36","-"
"3301009056","Parque Zuza Mota - Campos dos Goytacazes (RJ)","Total","30 a 34 anos","106","-","-","22","29","12","7","8","-","-","-","-","28","-"
"3301009056","Parque Zuza Mota - Campos dos Goytacazes (RJ)","Total","35 a 39 anos","99","2","6","20","25","10","9","3","1","-","-","-","23","-"
"3301009056","Parque Zuza Mota - Campos dos Goytacazes (RJ)","Total","40 a 44 anos","118","-","6","18","32","16","11","4","-","-","-","-","31","-"
"3301009056","Parque Zuza Mota - Campos dos Goytacazes (RJ)","Total","45 a 49 anos","91","-","4","26","29","9","5","2","-","1","-","-","15","-"
"3301009056","Parque Zuza Mota - Campos dos Goytacazes (RJ)","Total","50 a 54 anos","96","-","2","36","24","6","5","5","-","-","-","-","18","-"
"3301009056","Parque Zuza Mota - Campos dos Goytacazes (RJ)","Total","55 a 59 anos","64","-","-","16","23","5","1","3","1","-","-","-","15","-"
"3301009056","Parque Zuza Mota - Campos dos Goytacazes (RJ)","Total","60 a 69 anos","93","-","1","41","21","8","3","3","-","-","-","-","16","-"
"3301009056","Parque Zuza Mota - Campos dos Goytacazes (RJ)","Total","70 anos ou mais","64","1","-","36","13","7","1","1","-","1","-","-","4","-"
"3301009057","Parque Barão do Rio Branco - Campos dos Goytacazes (RJ)","Total","10 a 14 anos","376","3","2","4","2","-","-","-","-","-","-","-","365","-"
"3301009057","Parque Barão do Rio Branco - Campos dos Goytacazes (RJ)","Total","15 a 19 anos","319","2","13","35","14","-","2","-","-","-","-","-","253","-"
"3301009057","Parque Barão do Rio Branco - Campos dos Goytacazes (RJ)","Total","15 a 17 anos","193","2","5","10","3","-","-","-","-","-","-","-","173","-"
"3301009057","Parque Barão do Rio Branco - Campos dos Goytacazes (RJ)","Total","18 ou 19 anos","126","-","8","25","11","-","2","-","-","-","-","-","80","-"
"3301009057","Parque Barão do Rio Branco - Campos dos Goytacazes (RJ)","Total","20 a 24 anos","302","8","4","78","64","10","5","1","1","-","-","-","131","-"
"3301009057","Parque Barão do Rio Branco - Campos dos Goytacazes (RJ)","Total","25 a 29 anos","323","3","10","91","94","14","11","10","1","1","-","-","88","-"
"3301009057","Parque Barão do Rio Branco - Campos dos Goytacazes (RJ)","Total","30 a 34 anos","309","4","15","69","99","26","25","7","1","-","-","-","63","-"
"3301009057","Parque Barão do Rio Branco - Campos dos Goytacazes (RJ)","Total","35 a 39 anos","269","3","9","68","77","28","15","14","-","-","-","-","55","-"
"3301009057","Parque Barão do Rio Branco - Campos dos Goytacazes (RJ)","Total","40 a 44 anos","255","3","11","65","53","22","24","9","3","-","-","-","65","-"
"3301009057","Parque Barão do Rio Branco - Campos dos Goytacazes (RJ)","Total","45 a 49 anos","217","1","12","64","50","14","10","11","1","1","-","-","53","-"
"3301009057","Parque Barão do Rio Branco - Campos dos Goytacazes (RJ)","Total","50 a 54 anos","165","-","7","39","46","9","9","8","2","-","-","1","44","-"
"3301009057","Parque Barão do Rio Branco - Campos dos Goytacazes (RJ)","Total","55 a 59 anos","132","2","1","35","35","6","10","10","2","-","-","-","31","-"
"3301009057","Parque Barão do Rio Branco - Campos dos Goytacazes (RJ)","Total","60 a 69 anos","139","1","3","66","28","3","12","5","-","-","-","-","21","-"
"3301009057","Parque Barão do Rio Branco - Campos dos Goytacazes (RJ)","Total","70 anos ou mais","118","-","-","84","17","3","4","3","-","-","-","-","7","-"
"3301009058","Parque São Domingos - Campos dos Goytacazes (RJ)","Total","10 a 14 anos","301","12","4","7","-","-","-","-","-","-","-","-","278","-"
"3301009058","Parque São Domingos - Campos dos Goytacazes (RJ)","Total","15 a 19 anos","240","8","11","18","7","-","-","-","-","-","-","-","196","-"
"3301009058","Parque São Domingos - Campos dos Goytacazes (RJ)","Total","15 a 17 anos","152","7","8","7","4","-","-","-","-","-","-","-","126","-"
"3301009058","Parque São Domingos - Campos dos Goytacazes (RJ)","Total","18 ou 19 anos","88","1","3","11","3","-","-","-","-","-","-","-","70","-"
"3301009058","Parque São Domingos - Campos dos Goytacazes (RJ)","Total","20 a 24 anos","253","5","7","62","22","6","1","2","-","-","-","-","148","-"
"3301009058","Parque São Domingos - Campos dos Goytacazes (RJ)","Total","25 a 29 anos","262","2","13","82","42","10","3","-","-","-","-","1","109","-"
"3301009058","Parque São Domingos - Campos dos Goytacazes (RJ)","Total","30 a 34 anos","245","5","8","82","37","4","6","5","1","-","-","-","97","-"
"3301009058","Parque São Domingos - Campos dos Goytacazes (RJ)","Total","35 a 39 anos","196","5","8","64","34","5","6","5","-","-","-","-","69","-"
"3301009058","Parque São Domingos - Campos dos Goytacazes (RJ)","Total","40 a 44 anos","188","3","8","61","41","8","1","1","1","-","-","-","64","-"
"3301009058","Parque São Domingos - Campos dos Goytacazes (RJ)","Total","45 a 49 anos","143","3","6","40","26","3","4","1","-","-","-","-","60","-"
"3301009058","Parque São Domingos - Campos dos Goytacazes (RJ)","Total","50 a 54 anos","142","2","5","45","43","5","-","3","-","-","-","-","39","-"
"3301009058","Parque São Domingos - Campos dos Goytacazes (RJ)","Total","55 a 59 anos","97","3","2","26","18","5","1","2","-","-","-","-","40","-"
"3301009058","Parque São Domingos - Campos dos Goytacazes (RJ)","Total","60 a 69 anos","141","2","2","63","21","3","2","-","1","-","1","1","45","-"
"3301009058","Parque São Domingos - Campos dos Goytacazes (RJ)","Total","70 anos ou mais","91","2","-","55","15","2","2","1","-","-","-","-","14","-"
"3301009059","Jardim Guarus - Campos dos Goytacazes (RJ)","Total","10 a 14 anos","349","13","4","5","1","-","-","-","-","-","-","-","326","-"
"3301009059","Jardim Guarus - Campos dos Goytacazes (RJ)","Total","15 a 19 anos","332","13","12","35","16","-","2","-","-","-","-","-","254","-"
"3301009059","Jardim Guarus - Campos dos Goytacazes (RJ)","Total","15 a 17 anos","211","10","10","13","3","-","-","-","-","-","-","-","175","-"
"3301009059","Jardim Guarus - Campos dos Goytacazes (RJ)","Total","18 ou 19 anos","121","3","2","22","13","-","2","-","-","-","-","-","79","-"
"3301009059","Jardim Guarus - Campos dos Goytacazes (RJ)","Total","20 a 24 anos","325","2","13","71","79","12","4","-","-","-","-","-","144","-"
"3301009059","Jardim Guarus - Campos dos Goytacazes (RJ)","Total","25 a 29 anos","337","6","12","64","114","17","10","2","-","-","-","-","112","-"
"3301009059","Jardim Guarus - Campos dos Goytacazes (RJ)","Total","30 a 34 anos","294","8","8","67","75","22","15","6","-","-","-","-","93","-"
"3301009059","Jardim Guarus - Campos dos Goytacazes (RJ)","Total","35 a 39 anos","256","10","7","65","62","26","12","3","2","1","-","-","68","-"
"3301009059","Jardim Guarus - Campos dos Goytacazes (RJ)","Total","40 a 44 anos","282","4","12","62","78","29","14","9","2","1","-","-","71","-"
"3301009059","Jardim Guarus - Campos dos Goytacazes (RJ)","Total","45 a 49 anos","249","6","10","60","67","21","13","8","-","1","-","-","63","-"
"3301009059","Jardim Guarus - Campos dos Goytacazes (RJ)","Total","50 a 54 anos","193","2","9","48","68","7","11","6","-","-","-","-","42","-"
"3301009059","Jardim Guarus - Campos dos Goytacazes (RJ)","Total","55 a 59 anos","134","2","5","30","34","15","13","3","1","-","-","-","31","-"
"3301009059","Jardim Guarus - Campos dos Goytacazes (RJ)","Total","60 a 69 anos","210","1","1","75","49","22","6","5","1","1","-","-","49","-"
"3301009059","Jardim Guarus - Campos dos Goytacazes (RJ)","Total","70 anos ou mais","149","1","2","81","31","11","11","3","-","-","-","-","9","-"
"3301009060","Jardim Carioca - Campos dos Goytacazes (RJ)","Total","10 a 14 anos","192","4","5","6","-","-","-","-","-","-","-","-","177","-"
"3301009060","Jardim Carioca - Campos dos Goytacazes (RJ)","Total","15 a 19 anos","193","7","9","19","6","-","-","-","-","-","-","-","152","-"
"3301009060","Jardim Carioca - Campos dos Goytacazes (RJ)","Total","15 a 17 anos","107","6","4","6","-","-","-","-","-","-","-","-","91","-"
"3301009060","Jardim Carioca - Campos dos Goytacazes (RJ)","Total","18 ou 19 anos","86","1","5","13","6","-","-","-","-","-","-","-","61","-"
"3301009060","Jardim Carioca - Campos dos Goytacazes (RJ)","Total","20 a 24 anos","190","-","5","37","43","5","6","4","-","-","-","-","90","-"
"3301009060","Jardim Carioca - Campos dos Goytacazes (RJ)","Total","25 a 29 anos","237","3","3","48","61","21","12","10","1","-","-","-","78","-"
"3301009060","Jardim Carioca - Campos dos Goytacazes (RJ)","Total","30 a 34 anos","203","-","2","43","44","22","15","21","2","2","-","-","52","-"
"3301009060","Jardim Carioca - Campos dos Goytacazes (RJ)","Total","35 a 39 anos","167","2","1","25","47","17","14","14","1","-","2","-","44","-"
"3301009060","Jardim Carioca - Campos dos Goytacazes (RJ)","Total","40 a 44 anos","175","-","-","35","36","24","20","11","1","-","1","-","47","-"
"3301009060","Jardim Carioca - Campos dos Goytacazes (RJ)","Total","45 a 49 anos","195","-","2","49","48","19","17","12","2","2","-","-","44","-"
"3301009060","Jardim Carioca - Campos dos Goytacazes (RJ)","Total","50 a 54 anos","162","2","-","41","31","17","14","11","-","1","-","1","44","-"
"3301009060","Jardim Carioca - Campos dos Goytacazes (RJ)","Total","55 a 59 anos","169","-","-","31","41","15","16","20","2","6","1","-","37","-"
"3301009060","Jardim Carioca - Campos dos Goytacazes (RJ)","Total","60 a 69 anos","231","-","-","51","43","20","24","34","6","3","-","-","50","-"
"3301009060","Jardim Carioca - Campos dos Goytacazes (RJ)","Total","70 anos ou mais","204","-","-","78","39","21","23","21","5","4","-","-","13","-"
"3301009061","Parque Bandeirantes - Campos dos Goytacazes (RJ)","Total","10 a 14 anos","347","13","3","6","1","-","-","-","-","-","-","-","324","-"
"3301009061","Parque Bandeirantes - Campos dos Goytacazes (RJ)","Total","15 a 19 anos","310","8","13","33","14","-","-","1","-","-","-","-","241","-"
"3301009061","Parque Bandeirantes - Campos dos Goytacazes (RJ)","Total","15 a 17 anos","187","7","7","12","1","-","-","-","-","-","-","-","160","-"
"3301009061","Parque Bandeirantes - Campos dos Goytacazes (RJ)","Total","18 ou 19 anos","123","1","6","21","13","-","-","1","-","-","-","-","81","-"
"3301009061","Parque Bandeirantes - Campos dos Goytacazes (RJ)","Total","20 a 24 anos","303","3","8","78","63","3","5","-","-","-","-","-","143","-"
"3301009061","Parque Bandeirantes - Campos dos Goytacazes (RJ)","Total","25 a 29 anos","271","6","6","82","74","14","6","1","-","-","-","-","82","-"
"3301009061","Parque Bandeirantes - Campos dos Goytacazes (RJ)","Total","30 a 34 anos","318","1","10","96","85","19","16","1","-","-","-","-","90","-"
"3301009061","Parque Bandeirantes - Campos dos Goytacazes (RJ)","Total","35 a 39 anos","250","4","11","88","53","19","12","-","-","-","-","-","63","-"
"3301009061","Parque Bandeirantes - Campos dos Goytacazes (RJ)","Total","40 a 44 anos","253","4","7","77","67","17","7","2","-","-","-","-","72","-"
"3301009061","Parque Bandeirantes - Campos dos Goytacazes (RJ)","Total","45 a 49 anos","198","3","1","54","53","19","3","-","-","-","-","-","65","-"
"3301009061","Parque Bandeirantes - Campos dos Goytacazes (RJ)","Total","50 a 54 anos","190","3","4","66","47","6","5","1","-","1","-","-","57","-"
"3301009061","Parque Bandeirantes - Campos dos Goytacazes (RJ)","Total","55 a 59 anos","135","1","-","50","29","11","3","2","-","-","-","-","39","-"
"3301009061","Parque Bandeirantes - Campos dos Goytacazes (RJ)","Total","60 a 69 anos","173","1","2","71","34","10","4","1","-","-","-","-","50","-"
"3301009061","Parque Bandeirantes - Campos dos Goytacazes (RJ)","Total","70 anos ou mais","137","-","1","70","24","1","1","-","-","-","-","-","40","-"
"3301009062","Parque Santo Antônio - Campos dos Goytacazes (RJ)","Total","10 a 14 anos","156","-","-","2","3","9","2","-","-","-","-","-","140","-"
"3301009062","Parque Santo Antônio - Campos dos Goytacazes (RJ)","Total","15 a 19 anos","137","-","2","11","13","3","1","-","-","-","-","-","107","-"
"3301009062","Parque Santo Antônio - Campos dos Goytacazes (RJ)","Total","15 a 17 anos","77","-","1","3","6","-","-","-","-","-","-","-","67","-"
"3301009062","Parque Santo Antônio - Campos dos Goytacazes (RJ)","Total","18 ou 19 anos","60","-","1","8","7","3","1","-","-","-","-","-","40","-"
"3301009062","Parque Santo Antônio - Campos dos Goytacazes (RJ)","Total","20 a 24 anos","166","-","1","31","27","27","5","3","-","-","-","-","72","-"
"3301009062","Parque Santo Antônio - Campos dos Goytacazes (RJ)","Total","25 a 29 anos","178","-","3","32","36","25","23","3","-","1","-","-","55","-"
