"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"3106200415","Itapoa - Belo Horizonte (MG)","Total","50 a 54 anos","611","-","2","48","97","76","93","117","33","24","14","5","102","-"
"3106200415","Itapoa - Belo Horizonte (MG)","Total","55 a 59 anos","510","-","-","41","63","63","85","112","26","15","12","3","90","-"
"3106200415","Itapoa - Belo Horizonte (MG)","Total","60 a 69 anos","939","-","1","111","105","110","121","179","43","44","23","12","190","-"
"3106200415","Itapoa - Belo Horizonte (MG)","Total","70 anos ou mais","654","-","-","130","103","71","86","95","27","18","12","9","103","-"
"3106200416","Santa Amelia - Belo Horizonte (MG)","Total","10 a 14 anos","1175","3","3","7","4","-","-","-","-","-","-","-","1158","-"
"3106200416","Santa Amelia - Belo Horizonte (MG)","Total","15 a 19 anos","1353","4","13","109","78","12","6","3","1","-","-","-","1127","-"
"3106200416","Santa Amelia - Belo Horizonte (MG)","Total","15 a 17 anos","798","3","8","31","15","2","3","2","-","-","-","-","734","-"
"3106200416","Santa Amelia - Belo Horizonte (MG)","Total","18 ou 19 anos","555","1","5","78","63","10","3","1","1","-","-","-","393","-"
"3106200416","Santa Amelia - Belo Horizonte (MG)","Total","20 a 24 anos","1573","2","8","248","397","128","109","41","4","1","-","-","635","-"
"3106200416","Santa Amelia - Belo Horizonte (MG)","Total","25 a 29 anos","1667","1","2","143","411","231","289","195","29","16","5","1","344","-"
"3106200416","Santa Amelia - Belo Horizonte (MG)","Total","30 a 34 anos","1786","1","2","115","353","234","340","335","48","29","6","5","318","-"
"3106200416","Santa Amelia - Belo Horizonte (MG)","Total","35 a 39 anos","1565","-","6","92","262","194","272","346","73","42","16","7","255","-"
"3106200416","Santa Amelia - Belo Horizonte (MG)","Total","40 a 44 anos","1527","-","3","106","229","183","245","335","72","48","27","6","273","-"
"3106200416","Santa Amelia - Belo Horizonte (MG)","Total","45 a 49 anos","1422","3","7","90","221","155","241","309","77","52","21","7","239","-"
"3106200416","Santa Amelia - Belo Horizonte (MG)","Total","50 a 54 anos","1216","4","3","85","220","138","187","248","55","48","11","8","209","-"
"3106200416","Santa Amelia - Belo Horizonte (MG)","Total","55 a 59 anos","927","2","2","85","132","101","147","180","39","38","22","5","174","-"
"3106200416","Santa Amelia - Belo Horizonte (MG)","Total","60 a 69 anos","1219","3","1","167","201","132","180","185","64","55","22","6","203","-"
"3106200416","Santa Amelia - Belo Horizonte (MG)","Total","70 anos ou mais","781","1","-","260","127","86","92","96","16","21","5","7","70","-"
"3106200417","Santa Branca - Belo Horizonte (MG)","Total","10 a 14 anos","328","-","1","11","2","1","2","-","-","-","-","-","311","-"
"3106200417","Santa Branca - Belo Horizonte (MG)","Total","15 a 19 anos","351","1","1","42","21","5","1","1","-","-","-","-","279","-"
"3106200417","Santa Branca - Belo Horizonte (MG)","Total","15 a 17 anos","189","1","1","7","3","1","-","1","-","-","-","-","175","-"
"3106200417","Santa Branca - Belo Horizonte (MG)","Total","18 ou 19 anos","162","-","-","35","18","4","1","-","-","-","-","-","104","-"
"3106200417","Santa Branca - Belo Horizonte (MG)","Total","20 a 24 anos","457","-","1","72","125","52","25","19","1","-","1","-","161","-"
"3106200417","Santa Branca - Belo Horizonte (MG)","Total","25 a 29 anos","521","-","-","38","131","84","91","73","4","3","2","1","94","-"
"3106200417","Santa Branca - Belo Horizonte (MG)","Total","30 a 34 anos","559","-","2","46","120","73","109","99","14","8","1","-","87","-"
"3106200417","Santa Branca - Belo Horizonte (MG)","Total","35 a 39 anos","455","-","2","36","103","66","72","76","10","8","4","2","76","-"
"3106200417","Santa Branca - Belo Horizonte (MG)","Total","40 a 44 anos","386","-","1","38","63","54","73","78","10","10","2","1","56","-"
"3106200417","Santa Branca - Belo Horizonte (MG)","Total","45 a 49 anos","383","-","3","30","67","52","69","72","9","9","4","1","67","-"
"3106200417","Santa Branca - Belo Horizonte (MG)","Total","50 a 54 anos","346","-","-","34","54","44","62","62","11","8","4","3","64","-"
"3106200417","Santa Branca - Belo Horizonte (MG)","Total","55 a 59 anos","285","-","1","34","41","36","55","41","8","6","4","2","57","-"
"3106200417","Santa Branca - Belo Horizonte (MG)","Total","60 a 69 anos","419","1","-","59","78","55","54","72","13","9","8","3","67","-"
"3106200417","Santa Branca - Belo Horizonte (MG)","Total","70 anos ou mais","315","-","-","100","69","33","29","28","10","3","6","2","35","-"
"3106200418","Santa Monica - Belo Horizonte (MG)","Total","10 a 14 anos","1710","36","21","15","16","3","-","-","-","-","-","-","1619","-"
"3106200418","Santa Monica - Belo Horizonte (MG)","Total","15 a 19 anos","1830","16","37","266","157","22","4","1","-","-","-","-","1327","-"
"3106200418","Santa Monica - Belo Horizonte (MG)","Total","15 a 17 anos","1113","13","27","94","43","4","-","-","-","-","-","-","932","-"
"3106200418","Santa Monica - Belo Horizonte (MG)","Total","18 ou 19 anos","717","3","10","172","114","18","4","1","-","-","-","-","395","-"
"3106200418","Santa Monica - Belo Horizonte (MG)","Total","20 a 24 anos","2021","-","14","465","613","151","70","22","2","-","-","-","684","-"
"3106200418","Santa Monica - Belo Horizonte (MG)","Total","25 a 29 anos","2237","4","11","313","752","317","244","135","13","3","2","3","440","-"
"3106200418","Santa Monica - Belo Horizonte (MG)","Total","30 a 34 anos","2239","6","8","300","656","358","323","172","17","8","1","1","389","-"
"3106200418","Santa Monica - Belo Horizonte (MG)","Total","35 a 39 anos","1992","4","21","261","556","268","308","200","25","11","2","1","335","-"
"3106200418","Santa Monica - Belo Horizonte (MG)","Total","40 a 44 anos","1908","6","15","269","518","276","265","220","25","9","2","1","302","-"
"3106200418","Santa Monica - Belo Horizonte (MG)","Total","45 a 49 anos","1781","7","11","266","470","255","206","222","25","15","7","5","292","-"
"3106200418","Santa Monica - Belo Horizonte (MG)","Total","50 a 54 anos","1505","7","9","233","365","200","196","159","19","12","6","-","299","-"
"3106200418","Santa Monica - Belo Horizonte (MG)","Total","55 a 59 anos","1203","2","9","217","250","140","168","131","20","7","5","3","251","-"
"3106200418","Santa Monica - Belo Horizonte (MG)","Total","60 a 69 anos","1619","4","6","418","340","199","198","137","29","17","8","1","262","-"
"3106200418","Santa Monica - Belo Horizonte (MG)","Total","70 anos ou mais","1191","2","2","545","247","106","90","72","12","7","1","1","106","-"
"3106200419","São Tomaz - Belo Horizonte (MG)","Total","10 a 14 anos","765","12","7","6","1","1","-","-","-","-","-","-","738","-"
"3106200419","São Tomaz - Belo Horizonte (MG)","Total","15 a 19 anos","689","9","17","149","46","1","1","-","-","-","-","-","466","-"
"3106200419","São Tomaz - Belo Horizonte (MG)","Total","15 a 17 anos","439","7","11","61","12","-","-","-","-","-","-","-","348","-"
"3106200419","São Tomaz - Belo Horizonte (MG)","Total","18 ou 19 anos","250","2","6","88","34","1","1","-","-","-","-","-","118","-"
"3106200419","São Tomaz - Belo Horizonte (MG)","Total","20 a 24 anos","708","12","5","246","211","23","8","-","-","-","-","-","203","-"
"3106200419","São Tomaz - Belo Horizonte (MG)","Total","25 a 29 anos","622","13","12","215","217","30","17","4","-","-","-","-","114","-"
"3106200419","São Tomaz - Belo Horizonte (MG)","Total","30 a 34 anos","650","8","18","209","220","57","19","8","3","-","-","-","108","-"
"3106200419","São Tomaz - Belo Horizonte (MG)","Total","35 a 39 anos","533","18","9","171","195","33","18","11","-","1","1","-","76","-"
"3106200419","São Tomaz - Belo Horizonte (MG)","Total","40 a 44 anos","543","12","15","167","194","40","25","3","-","1","1","-","85","-"
"3106200419","São Tomaz - Belo Horizonte (MG)","Total","45 a 49 anos","452","12","6","160","126","29","31","8","-","2","-","-","78","-"
"3106200419","São Tomaz - Belo Horizonte (MG)","Total","50 a 54 anos","392","9","14","108","128","37","13","7","1","1","-","-","74","-"
"3106200419","São Tomaz - Belo Horizonte (MG)","Total","55 a 59 anos","242","3","8","78","72","14","12","6","-","1","-","-","48","-"
"3106200419","São Tomaz - Belo Horizonte (MG)","Total","60 a 69 anos","366","10","2","158","91","31","18","2","-","-","-","-","54","-"
"3106200419","São Tomaz - Belo Horizonte (MG)","Total","70 anos ou mais","329","1","1","216","70","18","7","7","-","-","-","1","8","-"
"3106200420","Unidas - Belo Horizonte (MG)","Total","10 a 14 anos","37","1","-","1","-","-","-","-","-","-","-","-","35","-"
"3106200420","Unidas - Belo Horizonte (MG)","Total","15 a 19 anos","39","-","-","9","4","-","-","-","-","-","-","-","26","-"
"3106200420","Unidas - Belo Horizonte (MG)","Total","15 a 17 anos","29","-","-","3","2","-","-","-","-","-","-","-","24","-"
"3106200420","Unidas - Belo Horizonte (MG)","Total","18 ou 19 anos","10","-","-","6","2","-","-","-","-","-","-","-","2","-"
"3106200420","Unidas - Belo Horizonte (MG)","Total","20 a 24 anos","42","-","1","12","13","2","-","-","-","-","-","-","14","-"
"3106200420","Unidas - Belo Horizonte (MG)","Total","25 a 29 anos","46","2","-","16","13","-","3","-","-","-","-","-","12","-"
"3106200420","Unidas - Belo Horizonte (MG)","Total","30 a 34 anos","34","-","-","14","14","1","1","-","-","-","-","-","4","-"
"3106200420","Unidas - Belo Horizonte (MG)","Total","35 a 39 anos","30","-","1","8","13","1","2","-","-","-","-","-","5","-"
"3106200420","Unidas - Belo Horizonte (MG)","Total","40 a 44 anos","17","-","-","4","6","2","1","-","-","-","-","-","4","-"
"3106200420","Unidas - Belo Horizonte (MG)","Total","45 a 49 anos","16","-","2","1","10","1","-","-","-","-","-","-","2","-"
"3106200420","Unidas - Belo Horizonte (MG)","Total","50 a 54 anos","21","-","-","8","6","2","-","-","-","-","-","-","5","-"
"3106200420","Unidas - Belo Horizonte (MG)","Total","55 a 59 anos","9","-","-","1","3","-","-","1","-","-","-","-","4","-"
"3106200420","Unidas - Belo Horizonte (MG)","Total","60 a 69 anos","7","-","-","1","4","-","-","-","-","-","-","-","2","-"
"3106200420","Unidas - Belo Horizonte (MG)","Total","70 anos ou mais","5","-","-","5","-","-","-","-","-","-","-","-","-","-"
"3106200421","Universo - Belo Horizonte (MG)","Total","10 a 14 anos","303","7","2","5","2","-","-","-","-","-","-","-","287","-"
"3106200421","Universo - Belo Horizonte (MG)","Total","15 a 19 anos","291","4","8","51","25","-","-","-","-","-","-","-","203","-"
"3106200421","Universo - Belo Horizonte (MG)","Total","15 a 17 anos","168","4","3","17","5","-","-","-","-","-","-","-","139","-"
"3106200421","Universo - Belo Horizonte (MG)","Total","18 ou 19 anos","123","-","5","34","20","-","-","-","-","-","-","-","64","-"
"3106200421","Universo - Belo Horizonte (MG)","Total","20 a 24 anos","311","5","7","118","71","11","3","-","-","-","-","-","96","-"
"3106200421","Universo - Belo Horizonte (MG)","Total","25 a 29 anos","265","1","5","106","71","10","2","-","-","-","-","-","70","-"
"3106200421","Universo - Belo Horizonte (MG)","Total","30 a 34 anos","249","3","13","82","82","14","5","-","-","-","-","-","50","-"
"3106200421","Universo - Belo Horizonte (MG)","Total","35 a 39 anos","196","1","7","66","52","13","7","1","-","-","-","-","49","-"
"3106200421","Universo - Belo Horizonte (MG)","Total","40 a 44 anos","160","1","3","51","57","10","3","-","-","-","-","-","35","-"
"3106200421","Universo - Belo Horizonte (MG)","Total","45 a 49 anos","123","-","4","36","48","6","-","-","-","-","-","-","29","-"
"3106200421","Universo - Belo Horizonte (MG)","Total","50 a 54 anos","133","1","4","50","26","7","1","1","-","-","1","-","42","-"
"3106200421","Universo - Belo Horizonte (MG)","Total","55 a 59 anos","109","-","2","32","19","7","4","1","-","-","-","-","44","-"
"3106200421","Universo - Belo Horizonte (MG)","Total","60 a 69 anos","96","1","3","38","11","5","3","-","-","-","-","-","35","-"
"3106200421","Universo - Belo Horizonte (MG)","Total","70 anos ou mais","65","-","1","32","6","1","-","-","-","-","-","-","25","-"
"3106200422","Aarão Reis - Belo Horizonte (MG)","Total","10 a 14 anos","238","4","2","6","4","-","1","-","-","-","-","-","221","-"
"3106200422","Aarão Reis - Belo Horizonte (MG)","Total","15 a 19 anos","225","-","4","50","19","-","-","-","-","-","-","-","152","-"
"3106200422","Aarão Reis - Belo Horizonte (MG)","Total","15 a 17 anos","131","-","3","20","4","-","-","-","-","-","-","-","104","-"
"3106200422","Aarão Reis - Belo Horizonte (MG)","Total","18 ou 19 anos","94","-","1","30","15","-","-","-","-","-","-","-","48","-"
"3106200422","Aarão Reis - Belo Horizonte (MG)","Total","20 a 24 anos","259","-","2","80","79","10","3","1","-","-","-","-","84","-"
"3106200422","Aarão Reis - Belo Horizonte (MG)","Total","25 a 29 anos","262","1","3","60","94","37","12","8","-","-","-","-","47","-"
"3106200422","Aarão Reis - Belo Horizonte (MG)","Total","30 a 34 anos","269","2","2","66","91","23","23","12","2","-","-","-","48","-"
"3106200422","Aarão Reis - Belo Horizonte (MG)","Total","35 a 39 anos","259","2","7","56","83","32","19","11","3","-","-","1","45","-"
"3106200422","Aarão Reis - Belo Horizonte (MG)","Total","40 a 44 anos","203","1","2","44","51","31","24","12","-","-","-","-","38","-"
"3106200422","Aarão Reis - Belo Horizonte (MG)","Total","45 a 49 anos","184","-","2","38","59","26","12","7","-","-","1","-","39","-"
"3106200422","Aarão Reis - Belo Horizonte (MG)","Total","50 a 54 anos","192","-","1","41","59","24","16","4","4","-","-","-","43","-"
"3106200422","Aarão Reis - Belo Horizonte (MG)","Total","55 a 59 anos","154","1","2","35","42","12","19","4","1","1","-","-","37","-"
"3106200422","Aarão Reis - Belo Horizonte (MG)","Total","60 a 69 anos","223","-","5","85","43","25","19","18","-","-","1","-","27","-"
"3106200422","Aarão Reis - Belo Horizonte (MG)","Total","70 anos ou mais","162","-","1","92","33","9","8","5","-","1","-","-","13","-"
"3106200423","Bacurau - Belo Horizonte (MG)","Total","10 a 14 anos","12","-","-","-","-","-","-","-","-","-","-","-","12","-"
"3106200423","Bacurau - Belo Horizonte (MG)","Total","15 a 19 anos","8","1","-","-","2","-","-","-","-","-","-","-","5","-"
"3106200423","Bacurau - Belo Horizonte (MG)","Total","15 a 17 anos","4","1","-","-","-","-","-","-","-","-","-","-","3","-"
"3106200423","Bacurau - Belo Horizonte (MG)","Total","18 ou 19 anos","4","-","-","-","2","-","-","-","-","-","-","-","2","-"
"3106200423","Bacurau - Belo Horizonte (MG)","Total","20 a 24 anos","11","-","-","4","3","-","-","-","-","-","-","-","4","-"
"3106200423","Bacurau - Belo Horizonte (MG)","Total","25 a 29 anos","15","-","1","6","3","-","-","-","-","-","-","-","5","-"
"3106200423","Bacurau - Belo Horizonte (MG)","Total","30 a 34 anos","12","-","-","3","6","-","2","-","-","-","-","-","1","-"
"3106200423","Bacurau - Belo Horizonte (MG)","Total","35 a 39 anos","8","-","-","5","3","-","-","-","-","-","-","-","-","-"
"3106200423","Bacurau - Belo Horizonte (MG)","Total","40 a 44 anos","6","-","-","1","2","-","1","-","-","-","-","-","2","-"
"3106200423","Bacurau - Belo Horizonte (MG)","Total","45 a 49 anos","6","-","-","1","3","1","-","-","-","-","-","-","1","-"
"3106200423","Bacurau - Belo Horizonte (MG)","Total","50 a 54 anos","3","1","-","-","-","1","-","1","-","-","-","-","-","-"
"3106200423","Bacurau - Belo Horizonte (MG)","Total","55 a 59 anos","4","-","1","1","-","-","1","-","-","-","-","-","1","-"
"3106200423","Bacurau - Belo Horizonte (MG)","Total","60 a 69 anos","4","-","-","4","-","-","-","-","-","-","-","-","-","-"
"3106200423","Bacurau - Belo Horizonte (MG)","Total","70 anos ou mais","1","-","-","1","-","-","-","-","-","-","-","-","-","-"
"3106200424","Biquinhas - Belo Horizonte (MG)","Total","10 a 14 anos","178","3","1","4","1","-","-","-","-","-","-","-","169","-"
"3106200424","Biquinhas - Belo Horizonte (MG)","Total","15 a 19 anos","169","-","4","28","6","1","1","-","-","-","-","-","129","-"
"3106200424","Biquinhas - Belo Horizonte (MG)","Total","15 a 17 anos","113","-","2","14","-","-","-","-","-","-","-","-","97","-"
"3106200424","Biquinhas - Belo Horizonte (MG)","Total","18 ou 19 anos","56","-","2","14","6","1","1","-","-","-","-","-","32","-"
"3106200424","Biquinhas - Belo Horizonte (MG)","Total","20 a 24 anos","158","-","1","74","30","1","2","-","-","-","-","-","50","-"
"3106200424","Biquinhas - Belo Horizonte (MG)","Total","25 a 29 anos","134","-","4","57","30","3","1","-","-","-","-","-","39","-"
"3106200424","Biquinhas - Belo Horizonte (MG)","Total","30 a 34 anos","166","1","3","59","48","8","2","-","-","-","-","-","45","-"
"3106200424","Biquinhas - Belo Horizonte (MG)","Total","35 a 39 anos","137","1","1","50","36","9","-","3","-","1","-","-","36","-"
"3106200424","Biquinhas - Belo Horizonte (MG)","Total","40 a 44 anos","114","-","2","52","28","3","3","2","-","-","-","-","24","-"
"3106200424","Biquinhas - Belo Horizonte (MG)","Total","45 a 49 anos","101","-","5","41","25","6","2","-","-","-","-","-","22","-"
"3106200424","Biquinhas - Belo Horizonte (MG)","Total","50 a 54 anos","78","1","3","28","16","5","2","-","-","-","-","-","23","-"
"3106200424","Biquinhas - Belo Horizonte (MG)","Total","55 a 59 anos","57","-","1","20","10","5","1","-","-","-","-","-","20","-"
"3106200424","Biquinhas - Belo Horizonte (MG)","Total","60 a 69 anos","82","1","1","34","9","5","2","-","-","-","-","-","30","-"
"3106200424","Biquinhas - Belo Horizonte (MG)","Total","70 anos ou mais","37","1","-","17","2","1","1","-","-","-","-","-","15","-"
"3106200425","Boa União 1ª Seção - Belo Horizonte (MG)","Total","10 a 14 anos","28","1","-","-","-","-","-","-","-","-","-","-","27","-"
"3106200425","Boa União 1ª Seção - Belo Horizonte (MG)","Total","15 a 19 anos","29","1","1","10","1","-","-","-","-","-","-","-","16","-"
"3106200425","Boa União 1ª Seção - Belo Horizonte (MG)","Total","15 a 17 anos","17","-","1","3","-","-","-","-","-","-","-","-","13","-"
"3106200425","Boa União 1ª Seção - Belo Horizonte (MG)","Total","18 ou 19 anos","12","1","-","7","1","-","-","-","-","-","-","-","3","-"
"3106200425","Boa União 1ª Seção - Belo Horizonte (MG)","Total","20 a 24 anos","31","-","-","7","9","3","-","-","-","-","-","-","12","-"
