"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"3541406010","Uep3-S.3 - Presidente Prudente (SP)","Total","15 a 19 anos","637","5","11","69","78","2","1","-","-","-","-","-","471","-"
"3541406010","Uep3-S.3 - Presidente Prudente (SP)","Total","15 a 17 anos","384","4","10","33","15","-","1","-","-","-","-","-","321","-"
"3541406010","Uep3-S.3 - Presidente Prudente (SP)","Total","18 ou 19 anos","253","1","1","36","63","2","-","-","-","-","-","-","150","-"
"3541406010","Uep3-S.3 - Presidente Prudente (SP)","Total","20 a 24 anos","722","4","11","101","294","40","27","5","-","-","-","-","240","-"
"3541406010","Uep3-S.3 - Presidente Prudente (SP)","Total","25 a 29 anos","711","4","3","58","297","100","75","29","2","1","-","-","142","-"
"3541406010","Uep3-S.3 - Presidente Prudente (SP)","Total","30 a 34 anos","746","3","5","68","255","113","103","67","7","2","-","1","122","-"
"3541406010","Uep3-S.3 - Presidente Prudente (SP)","Total","35 a 39 anos","748","2","8","60","232","119","118","79","4","3","1","-","122","-"
"3541406010","Uep3-S.3 - Presidente Prudente (SP)","Total","40 a 44 anos","765","2","6","67","214","102","128","97","6","6","1","-","136","-"
"3541406010","Uep3-S.3 - Presidente Prudente (SP)","Total","45 a 49 anos","586","3","4","51","171","92","95","50","4","2","-","-","114","-"
"3541406010","Uep3-S.3 - Presidente Prudente (SP)","Total","50 a 54 anos","520","2","5","62","144","65","73","46","7","9","3","1","103","-"
"3541406010","Uep3-S.3 - Presidente Prudente (SP)","Total","55 a 59 anos","402","1","4","62","98","50","63","23","2","2","1","-","96","-"
"3541406010","Uep3-S.3 - Presidente Prudente (SP)","Total","60 a 69 anos","564","3","4","146","118","60","44","32","5","1","1","-","150","-"
"3541406010","Uep3-S.3 - Presidente Prudente (SP)","Total","70 anos ou mais","383","2","-","158","68","23","19","20","2","-","-","-","91","-"
"3541406011","Uep3-S.4 - Presidente Prudente (SP)","Total","10 a 14 anos","308","1","1","6","1","-","-","-","-","-","-","-","299","-"
"3541406011","Uep3-S.4 - Presidente Prudente (SP)","Total","15 a 19 anos","357","3","9","47","44","4","-","-","-","-","-","-","250","-"
"3541406011","Uep3-S.4 - Presidente Prudente (SP)","Total","15 a 17 anos","213","3","8","18","4","1","-","-","-","-","-","-","179","-"
"3541406011","Uep3-S.4 - Presidente Prudente (SP)","Total","18 ou 19 anos","144","-","1","29","40","3","-","-","-","-","-","-","71","-"
"3541406011","Uep3-S.4 - Presidente Prudente (SP)","Total","20 a 24 anos","327","-","1","45","142","20","10","1","-","-","-","-","108","-"
"3541406011","Uep3-S.4 - Presidente Prudente (SP)","Total","25 a 29 anos","369","-","1","37","147","62","34","10","-","1","-","-","77","-"
"3541406011","Uep3-S.4 - Presidente Prudente (SP)","Total","30 a 34 anos","407","2","-","35","165","52","55","30","4","-","-","-","64","-"
"3541406011","Uep3-S.4 - Presidente Prudente (SP)","Total","35 a 39 anos","380","-","2","40","140","59","44","41","5","4","-","1","44","-"
"3541406011","Uep3-S.4 - Presidente Prudente (SP)","Total","40 a 44 anos","378","-","-","34","137","56","51","32","6","1","-","-","61","-"
"3541406011","Uep3-S.4 - Presidente Prudente (SP)","Total","45 a 49 anos","301","1","2","36","106","46","37","28","1","-","2","-","42","-"
"3541406011","Uep3-S.4 - Presidente Prudente (SP)","Total","50 a 54 anos","239","1","5","38","79","36","23","11","3","1","1","-","41","-"
"3541406011","Uep3-S.4 - Presidente Prudente (SP)","Total","55 a 59 anos","173","-","3","29","48","28","18","20","2","-","1","-","24","-"
"3541406011","Uep3-S.4 - Presidente Prudente (SP)","Total","60 a 69 anos","185","-","-","44","54","23","20","9","1","2","-","-","32","-"
"3541406011","Uep3-S.4 - Presidente Prudente (SP)","Total","70 anos ou mais","123","-","-","52","39","9","4","3","-","1","-","-","15","-"
"3541406012","Uep4-S.1 - Presidente Prudente (SP)","Total","10 a 14 anos","933","17","13","11","2","1","-","-","-","-","-","-","889","-"
"3541406012","Uep4-S.1 - Presidente Prudente (SP)","Total","15 a 19 anos","1121","8","30","170","173","3","-","-","-","-","-","-","737","-"
"3541406012","Uep4-S.1 - Presidente Prudente (SP)","Total","15 a 17 anos","669","8","22","85","37","1","-","-","-","-","-","-","516","-"
"3541406012","Uep4-S.1 - Presidente Prudente (SP)","Total","18 ou 19 anos","452","-","8","85","136","2","-","-","-","-","-","-","221","-"
"3541406012","Uep4-S.1 - Presidente Prudente (SP)","Total","20 a 24 anos","1034","1","7","128","530","61","14","3","-","-","-","-","290","-"
"3541406012","Uep4-S.1 - Presidente Prudente (SP)","Total","25 a 29 anos","832","2","11","93","419","101","41","9","2","-","-","-","154","-"
"3541406012","Uep4-S.1 - Presidente Prudente (SP)","Total","30 a 34 anos","788","3","5","74","354","116","42","11","1","-","-","-","182","-"
"3541406012","Uep4-S.1 - Presidente Prudente (SP)","Total","35 a 39 anos","864","2","7","89","367","121","97","23","5","-","-","-","153","-"
"3541406012","Uep4-S.1 - Presidente Prudente (SP)","Total","40 a 44 anos","1078","3","12","106","430","188","99","42","1","-","-","-","197","-"
"3541406012","Uep4-S.1 - Presidente Prudente (SP)","Total","45 a 49 anos","961","3","9","101","390","145","111","23","-","2","-","-","177","-"
"3541406012","Uep4-S.1 - Presidente Prudente (SP)","Total","50 a 54 anos","665","1","5","91","249","116","57","25","2","3","1","1","114","-"
"3541406012","Uep4-S.1 - Presidente Prudente (SP)","Total","55 a 59 anos","390","2","6","51","143","63","32","10","-","-","-","-","83","-"
"3541406012","Uep4-S.1 - Presidente Prudente (SP)","Total","60 a 69 anos","540","3","6","148","148","67","43","10","-","-","1","-","114","-"
"3541406012","Uep4-S.1 - Presidente Prudente (SP)","Total","70 anos ou mais","323","-","-","158","86","25","8","1","-","-","-","-","45","-"
"3541406013","Uep4-S.2 - Presidente Prudente (SP)","Total","10 a 14 anos","110","2","1","2","1","-","-","-","-","-","-","-","104","-"
"3541406013","Uep4-S.2 - Presidente Prudente (SP)","Total","15 a 19 anos","140","2","1","13","23","-","-","-","-","-","-","-","101","-"
"3541406013","Uep4-S.2 - Presidente Prudente (SP)","Total","15 a 17 anos","85","1","1","8","2","-","-","-","-","-","-","-","73","-"
"3541406013","Uep4-S.2 - Presidente Prudente (SP)","Total","18 ou 19 anos","55","1","-","5","21","-","-","-","-","-","-","-","28","-"
"3541406013","Uep4-S.2 - Presidente Prudente (SP)","Total","20 a 24 anos","111","1","1","12","58","4","3","1","-","-","-","-","31","-"
"3541406013","Uep4-S.2 - Presidente Prudente (SP)","Total","25 a 29 anos","125","3","3","13","64","17","2","1","-","-","-","-","22","-"
"3541406013","Uep4-S.2 - Presidente Prudente (SP)","Total","30 a 34 anos","117","-","2","13","63","20","6","-","-","-","-","-","13","-"
"3541406013","Uep4-S.2 - Presidente Prudente (SP)","Total","35 a 39 anos","110","-","1","10","52","16","11","1","-","-","-","-","19","-"
"3541406013","Uep4-S.2 - Presidente Prudente (SP)","Total","40 a 44 anos","124","2","4","24","40","16","9","3","-","-","1","-","25","-"
"3541406013","Uep4-S.2 - Presidente Prudente (SP)","Total","45 a 49 anos","113","1","3","16","38","18","7","4","-","-","-","-","26","-"
"3541406013","Uep4-S.2 - Presidente Prudente (SP)","Total","50 a 54 anos","89","2","3","9","35","13","5","3","1","-","-","-","18","-"
"3541406013","Uep4-S.2 - Presidente Prudente (SP)","Total","55 a 59 anos","74","2","2","15","17","9","7","5","-","-","-","-","17","-"
"3541406013","Uep4-S.2 - Presidente Prudente (SP)","Total","60 a 69 anos","84","3","1","24","20","6","4","3","-","-","-","-","23","-"
"3541406013","Uep4-S.2 - Presidente Prudente (SP)","Total","70 anos ou mais","64","-","-","38","8","3","3","1","-","-","-","-","11","-"
"3541406014","Uep4-S.3 - Presidente Prudente (SP)","Total","10 a 14 anos","552","11","22","15","6","-","-","-","-","-","-","-","498","-"
"3541406014","Uep4-S.3 - Presidente Prudente (SP)","Total","15 a 19 anos","623","10","21","69","119","2","2","-","-","-","-","-","400","-"
"3541406014","Uep4-S.3 - Presidente Prudente (SP)","Total","15 a 17 anos","384","9","13","32","26","-","1","-","-","-","-","-","303","-"
"3541406014","Uep4-S.3 - Presidente Prudente (SP)","Total","18 ou 19 anos","239","1","8","37","93","2","1","-","-","-","-","-","97","-"
"3541406014","Uep4-S.3 - Presidente Prudente (SP)","Total","20 a 24 anos","634","4","10","90","296","45","10","4","-","-","1","-","174","-"
"3541406014","Uep4-S.3 - Presidente Prudente (SP)","Total","25 a 29 anos","648","4","5","62","275","87","55","15","2","-","-","1","142","-"
"3541406014","Uep4-S.3 - Presidente Prudente (SP)","Total","30 a 34 anos","614","2","6","61","235","83","80","26","1","-","-","-","120","-"
"3541406014","Uep4-S.3 - Presidente Prudente (SP)","Total","35 a 39 anos","621","5","4","44","221","96","68","40","3","3","-","-","137","-"
"3541406014","Uep4-S.3 - Presidente Prudente (SP)","Total","40 a 44 anos","630","4","7","67","222","88","99","24","4","1","-","-","114","-"
"3541406014","Uep4-S.3 - Presidente Prudente (SP)","Total","45 a 49 anos","529","3","5","65","159","86","64","31","3","1","-","-","112","-"
"3541406014","Uep4-S.3 - Presidente Prudente (SP)","Total","50 a 54 anos","477","3","3","62","151","58","56","20","1","1","1","-","121","-"
"3541406014","Uep4-S.3 - Presidente Prudente (SP)","Total","55 a 59 anos","312","2","5","38","99","37","31","12","2","-","-","-","86","-"
"3541406014","Uep4-S.3 - Presidente Prudente (SP)","Total","60 a 69 anos","438","1","2","113","91","56","36","14","3","1","1","-","120","-"
"3541406014","Uep4-S.3 - Presidente Prudente (SP)","Total","70 anos ou mais","289","-","-","134","61","25","9","2","1","-","-","-","57","-"
"3541406015","Uep5-S.1 - Presidente Prudente (SP)","Total","10 a 14 anos","594","35","7","6","1","-","-","-","-","-","-","-","545","-"
"3541406015","Uep5-S.1 - Presidente Prudente (SP)","Total","15 a 19 anos","557","35","24","84","44","1","1","-","-","-","-","-","368","-"
"3541406015","Uep5-S.1 - Presidente Prudente (SP)","Total","15 a 17 anos","350","28","16","32","10","-","1","-","-","-","-","-","263","-"
"3541406015","Uep5-S.1 - Presidente Prudente (SP)","Total","18 ou 19 anos","207","7","8","52","34","1","-","-","-","-","-","-","105","-"
"3541406015","Uep5-S.1 - Presidente Prudente (SP)","Total","20 a 24 anos","582","9","22","125","227","14","1","-","-","-","-","-","184","-"
"3541406015","Uep5-S.1 - Presidente Prudente (SP)","Total","25 a 29 anos","563","10","11","120","240","30","11","1","-","-","1","-","139","-"
"3541406015","Uep5-S.1 - Presidente Prudente (SP)","Total","30 a 34 anos","490","10","12","114","189","42","10","2","-","-","-","-","111","-"
"3541406015","Uep5-S.1 - Presidente Prudente (SP)","Total","35 a 39 anos","440","8","16","113","160","25","13","4","-","-","-","-","101","-"
"3541406015","Uep5-S.1 - Presidente Prudente (SP)","Total","40 a 44 anos","447","6","16","116","169","29","15","3","-","-","-","-","93","-"
"3541406015","Uep5-S.1 - Presidente Prudente (SP)","Total","45 a 49 anos","406","5","13","89","151","30","18","2","-","-","-","-","98","-"
"3541406015","Uep5-S.1 - Presidente Prudente (SP)","Total","50 a 54 anos","348","9","11","93","99","28","13","3","-","-","-","-","92","-"
"3541406015","Uep5-S.1 - Presidente Prudente (SP)","Total","55 a 59 anos","298","4","14","78","79","23","11","3","1","-","-","-","85","-"
"3541406015","Uep5-S.1 - Presidente Prudente (SP)","Total","60 a 69 anos","371","8","6","163","91","17","10","2","-","-","-","-","74","-"
"3541406015","Uep5-S.1 - Presidente Prudente (SP)","Total","70 anos ou mais","288","1","3","208","45","7","2","-","-","-","-","-","22","-"
"3541406016","Uep5-S.2 - Presidente Prudente (SP)","Total","10 a 14 anos","602","24","16","9","1","1","-","-","-","-","-","-","551","-"
"3541406016","Uep5-S.2 - Presidente Prudente (SP)","Total","15 a 19 anos","690","15","18","112","78","2","-","-","-","-","-","-","465","-"
"3541406016","Uep5-S.2 - Presidente Prudente (SP)","Total","15 a 17 anos","422","11","10","51","15","-","-","-","-","-","-","-","335","-"
"3541406016","Uep5-S.2 - Presidente Prudente (SP)","Total","18 ou 19 anos","268","4","8","61","63","2","-","-","-","-","-","-","130","-"
"3541406016","Uep5-S.2 - Presidente Prudente (SP)","Total","20 a 24 anos","777","8","9","134","353","34","15","1","-","-","-","-","223","-"
"3541406016","Uep5-S.2 - Presidente Prudente (SP)","Total","25 a 29 anos","678","5","8","88","332","66","31","4","-","-","-","-","144","-"
"3541406016","Uep5-S.2 - Presidente Prudente (SP)","Total","30 a 34 anos","583","6","13","94","252","64","30","8","-","-","-","-","116","-"
"3541406016","Uep5-S.2 - Presidente Prudente (SP)","Total","35 a 39 anos","564","3","6","111","220","68","44","6","-","1","-","-","105","-"
"3541406016","Uep5-S.2 - Presidente Prudente (SP)","Total","40 a 44 anos","640","3","10","136","275","56","31","8","-","2","-","-","119","-"
"3541406016","Uep5-S.2 - Presidente Prudente (SP)","Total","45 a 49 anos","528","5","7","109","210","61","27","4","3","-","-","-","102","-"
"3541406016","Uep5-S.2 - Presidente Prudente (SP)","Total","50 a 54 anos","451","5","10","106","156","38","21","9","1","2","-","-","103","-"
"3541406016","Uep5-S.2 - Presidente Prudente (SP)","Total","55 a 59 anos","343","2","9","86","96","50","9","9","-","-","1","1","80","-"
"3541406016","Uep5-S.2 - Presidente Prudente (SP)","Total","60 a 69 anos","370","2","6","158","86","31","15","4","-","2","-","-","66","-"
"3541406016","Uep5-S.2 - Presidente Prudente (SP)","Total","70 anos ou mais","252","-","-","169","45","16","6","1","-","-","-","-","15","-"
"3541406017","Uep5-S.3 - Presidente Prudente (SP)","Total","10 a 14 anos","626","19","3","5","4","-","-","-","-","-","-","-","595","-"
"3541406017","Uep5-S.3 - Presidente Prudente (SP)","Total","15 a 19 anos","592","17","16","70","48","1","1","-","-","-","-","-","439","-"
"3541406017","Uep5-S.3 - Presidente Prudente (SP)","Total","15 a 17 anos","365","13","9","33","14","-","-","-","-","-","-","-","296","-"
"3541406017","Uep5-S.3 - Presidente Prudente (SP)","Total","18 ou 19 anos","227","4","7","37","34","1","1","-","-","-","-","-","143","-"
"3541406017","Uep5-S.3 - Presidente Prudente (SP)","Total","20 a 24 anos","472","9","9","65","193","13","4","1","-","-","-","-","178","-"
"3541406017","Uep5-S.3 - Presidente Prudente (SP)","Total","25 a 29 anos","437","6","6","71","194","29","10","2","-","-","-","-","119","-"
"3541406017","Uep5-S.3 - Presidente Prudente (SP)","Total","30 a 34 anos","483","2","8","86","227","40","13","1","-","-","-","-","106","-"
"3541406017","Uep5-S.3 - Presidente Prudente (SP)","Total","35 a 39 anos","550","2","12","114","238","59","18","1","-","-","-","-","106","-"
"3541406017","Uep5-S.3 - Presidente Prudente (SP)","Total","40 a 44 anos","485","8","8","85","212","50","13","5","-","-","-","-","104","-"
"3541406017","Uep5-S.3 - Presidente Prudente (SP)","Total","45 a 49 anos","338","5","9","68","137","29","10","2","-","-","-","-","78","-"
"3541406017","Uep5-S.3 - Presidente Prudente (SP)","Total","50 a 54 anos","255","7","6","62","95","19","6","1","-","-","-","-","59","-"
"3541406017","Uep5-S.3 - Presidente Prudente (SP)","Total","55 a 59 anos","183","2","2","34","59","17","7","2","-","-","-","-","60","-"
"3541406017","Uep5-S.3 - Presidente Prudente (SP)","Total","60 a 69 anos","179","2","2","66","38","14","4","1","-","-","1","-","51","-"
"3541406017","Uep5-S.3 - Presidente Prudente (SP)","Total","70 anos ou mais","132","-","1","66","20","2","3","2","-","-","-","-","38","-"
"3541406018","Uep6-S.1 - Presidente Prudente (SP)","Total","10 a 14 anos","1049","38","27","14","16","1","-","-","-","-","-","-","953","-"
"3541406018","Uep6-S.1 - Presidente Prudente (SP)","Total","15 a 19 anos","1104","24","37","161","126","6","1","1","-","-","-","-","748","-"
"3541406018","Uep6-S.1 - Presidente Prudente (SP)","Total","15 a 17 anos","664","17","25","68","27","2","-","-","-","-","-","-","525","-"
"3541406018","Uep6-S.1 - Presidente Prudente (SP)","Total","18 ou 19 anos","440","7","12","93","99","4","1","1","-","-","-","-","223","-"
"3541406018","Uep6-S.1 - Presidente Prudente (SP)","Total","20 a 24 anos","1179","7","12","159","469","68","26","8","-","1","-","1","428","-"
"3541406018","Uep6-S.1 - Presidente Prudente (SP)","Total","25 a 29 anos","1139","6","18","143","474","133","69","31","3","1","1","-","260","-"
"3541406018","Uep6-S.1 - Presidente Prudente (SP)","Total","30 a 34 anos","1087","8","11","98","464","137","91","40","4","3","-","1","230","-"
"3541406018","Uep6-S.1 - Presidente Prudente (SP)","Total","35 a 39 anos","979","4","14","131","374","115","96","40","5","3","-","-","197","-"
"3541406018","Uep6-S.1 - Presidente Prudente (SP)","Total","40 a 44 anos","1089","2","9","132","402","151","112","60","6","4","2","1","208","-"
"3541406018","Uep6-S.1 - Presidente Prudente (SP)","Total","45 a 49 anos","1096","4","11","133","337","157","126","73","10","6","3","1","235","-"
"3541406018","Uep6-S.1 - Presidente Prudente (SP)","Total","50 a 54 anos","945","7","14","137","258","114","124","70","11","3","3","-","204","-"
"3541406018","Uep6-S.1 - Presidente Prudente (SP)","Total","55 a 59 anos","868","7","11","131","248","100","95","52","7","6","-","1","210","-"
"3541406018","Uep6-S.1 - Presidente Prudente (SP)","Total","60 a 69 anos","1317","5","14","365","341","152","139","64","4","5","-","-","228","-"
"3541406018","Uep6-S.1 - Presidente Prudente (SP)","Total","70 anos ou mais","1281","4","6","597","259","121","90","31","9","4","1","-","159","-"
"3541406019","Uep6-S.2 - Presidente Prudente (SP)","Total","10 a 14 anos","2103","118","48","33","15","-","-","-","-","-","-","-","1889","-"
"3541406019","Uep6-S.2 - Presidente Prudente (SP)","Total","15 a 19 anos","2068","56","62","279","270","8","1","-","-","-","-","-","1392","-"
"3541406019","Uep6-S.2 - Presidente Prudente (SP)","Total","15 a 17 anos","1285","47","40","136","63","2","-","-","-","-","-","-","997","-"
