"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total","Total"
"5004304007","Jardim dos Eucaliptos - Iguatemi (MS)","Total","25 a 29 anos","32","-","3","7","18","1","-","-","-","-","-","-","3","-"
"5004304007","Jardim dos Eucaliptos - Iguatemi (MS)","Total","30 a 34 anos","16","1","1","4","3","3","-","-","-","-","-","-","4","-"
"5004304007","Jardim dos Eucaliptos - Iguatemi (MS)","Total","35 a 39 anos","20","-","1","3","9","-","1","-","-","-","-","-","6","-"
"5004304007","Jardim dos Eucaliptos - Iguatemi (MS)","Total","40 a 44 anos","9","1","1","1","4","-","-","-","-","1","-","-","1","-"
"5004304007","Jardim dos Eucaliptos - Iguatemi (MS)","Total","45 a 49 anos","22","1","3","3","8","-","1","-","-","-","-","-","6","-"
"5004304007","Jardim dos Eucaliptos - Iguatemi (MS)","Total","50 a 54 anos","14","1","-","2","6","1","1","-","-","-","-","-","3","-"
"5004304007","Jardim dos Eucaliptos - Iguatemi (MS)","Total","55 a 59 anos","10","-","-","3","2","1","-","-","-","-","-","-","4","-"
"5004304007","Jardim dos Eucaliptos - Iguatemi (MS)","Total","60 a 69 anos","11","-","1","5","3","-","-","-","-","-","-","-","2","-"
"5004304007","Jardim dos Eucaliptos - Iguatemi (MS)","Total","70 anos ou mais","10","-","-","9","-","-","-","-","-","-","-","-","1","-"
"5004700001","Centro - Ivinhema (MS)","Total","10 a 14 anos","56","1","1","1","-","-","1","-","-","-","-","-","52","-"
"5004700001","Centro - Ivinhema (MS)","Total","15 a 19 anos","66","-","3","5","7","2","-","-","1","-","1","-","47","-"
"5004700001","Centro - Ivinhema (MS)","Total","15 a 17 anos","36","-","2","3","1","-","-","-","-","-","1","-","29","-"
"5004700001","Centro - Ivinhema (MS)","Total","18 ou 19 anos","30","-","1","2","6","2","-","-","1","-","-","-","18","-"
"5004700001","Centro - Ivinhema (MS)","Total","20 a 24 anos","63","1","-","6","22","3","6","-","-","-","-","-","25","-"
"5004700001","Centro - Ivinhema (MS)","Total","25 a 29 anos","77","-","-","4","19","8","8","14","4","2","-","-","18","-"
"5004700001","Centro - Ivinhema (MS)","Total","30 a 34 anos","55","1","-","8","14","3","4","11","-","3","2","-","9","-"
"5004700001","Centro - Ivinhema (MS)","Total","35 a 39 anos","65","1","-","5","10","11","10","10","1","-","3","2","12","-"
"5004700001","Centro - Ivinhema (MS)","Total","40 a 44 anos","61","-","-","2","9","9","14","12","1","1","1","2","10","-"
"5004700001","Centro - Ivinhema (MS)","Total","45 a 49 anos","57","-","-","2","5","8","8","16","4","1","2","-","11","-"
"5004700001","Centro - Ivinhema (MS)","Total","50 a 54 anos","47","-","-","3","2","4","8","14","1","5","1","1","8","-"
"5004700001","Centro - Ivinhema (MS)","Total","55 a 59 anos","35","-","-","3","4","6","6","7","2","-","2","-","5","-"
"5004700001","Centro - Ivinhema (MS)","Total","60 a 69 anos","48","1","-","14","8","6","4","8","2","1","-","-","4","-"
"5004700001","Centro - Ivinhema (MS)","Total","70 anos ou mais","23","1","-","9","7","5","-","-","-","-","-","-","1","-"
"5004700002","Água Azul - Ivinhema (MS)","Total","10 a 14 anos","48","1","2","2","-","-","-","-","-","-","-","-","43","-"
"5004700002","Água Azul - Ivinhema (MS)","Total","15 a 19 anos","18","1","2","2","1","1","-","-","-","-","-","-","11","-"
"5004700002","Água Azul - Ivinhema (MS)","Total","15 a 17 anos","11","-","-","-","-","1","-","-","-","-","-","-","10","-"
"5004700002","Água Azul - Ivinhema (MS)","Total","18 ou 19 anos","7","1","2","2","1","-","-","-","-","-","-","-","1","-"
"5004700002","Água Azul - Ivinhema (MS)","Total","20 a 24 anos","16","2","2","6","2","-","-","-","-","-","-","-","4","-"
"5004700002","Água Azul - Ivinhema (MS)","Total","25 a 29 anos","27","2","3","9","9","1","-","-","-","-","-","-","3","-"
"5004700002","Água Azul - Ivinhema (MS)","Total","30 a 34 anos","21","1","7","8","2","-","1","-","-","-","-","-","2","-"
"5004700002","Água Azul - Ivinhema (MS)","Total","35 a 39 anos","21","2","1","12","5","-","1","-","-","-","-","-","-","-"
"5004700002","Água Azul - Ivinhema (MS)","Total","40 a 44 anos","12","-","4","4","3","1","-","-","-","-","-","-","-","-"
"5004700002","Água Azul - Ivinhema (MS)","Total","45 a 49 anos","11","-","1","4","4","-","-","-","-","-","-","-","2","-"
"5004700002","Água Azul - Ivinhema (MS)","Total","50 a 54 anos","6","-","1","3","1","-","-","-","-","-","-","-","1","-"
"5004700002","Água Azul - Ivinhema (MS)","Total","55 a 59 anos","1","-","-","1","-","-","-","-","-","-","-","-","-","-"
"5004700002","Água Azul - Ivinhema (MS)","Total","60 a 69 anos","3","-","-","3","-","-","-","-","-","-","-","-","-","-"
"5004700002","Água Azul - Ivinhema (MS)","Total","70 anos ou mais","2","-","-","1","1","-","-","-","-","-","-","-","-","-"
"5004700003","Triaguenã - Ivinhema (MS)","Total","10 a 14 anos","131","4","1","-","1","-","-","-","-","-","-","-","125","-"
"5004700003","Triaguenã - Ivinhema (MS)","Total","15 a 19 anos","136","9","16","20","9","-","-","-","-","-","-","-","82","-"
"5004700003","Triaguenã - Ivinhema (MS)","Total","15 a 17 anos","91","4","9","9","6","-","-","-","-","-","-","-","63","-"
"5004700003","Triaguenã - Ivinhema (MS)","Total","18 ou 19 anos","45","5","7","11","3","-","-","-","-","-","-","-","19","-"
"5004700003","Triaguenã - Ivinhema (MS)","Total","20 a 24 anos","123","13","17","33","23","3","2","-","-","-","-","-","32","-"
"5004700003","Triaguenã - Ivinhema (MS)","Total","25 a 29 anos","108","13","20","33","27","3","-","-","-","-","-","-","12","-"
"5004700003","Triaguenã - Ivinhema (MS)","Total","30 a 34 anos","100","8","21","39","17","3","1","-","-","-","-","-","11","-"
"5004700003","Triaguenã - Ivinhema (MS)","Total","35 a 39 anos","72","4","11","23","18","5","-","-","-","-","-","-","11","-"
"5004700003","Triaguenã - Ivinhema (MS)","Total","40 a 44 anos","60","4","9","25","15","2","-","1","-","-","-","-","4","-"
"5004700003","Triaguenã - Ivinhema (MS)","Total","45 a 49 anos","51","3","8","18","7","1","-","-","-","-","-","-","14","-"
"5004700003","Triaguenã - Ivinhema (MS)","Total","50 a 54 anos","44","2","6","18","7","1","-","-","-","-","-","-","10","-"
"5004700003","Triaguenã - Ivinhema (MS)","Total","55 a 59 anos","38","2","3","22","8","-","-","-","-","-","-","-","3","-"
"5004700003","Triaguenã - Ivinhema (MS)","Total","60 a 69 anos","53","-","1","43","7","-","-","1","-","-","-","-","1","-"
"5004700003","Triaguenã - Ivinhema (MS)","Total","70 anos ou mais","39","-","1","29","6","1","-","-","-","-","-","-","2","-"
"5004700004","Itapoã - Ivinhema (MS)","Total","10 a 14 anos","383","20","15","8","5","-","-","-","-","-","-","-","335","-"
"5004700004","Itapoã - Ivinhema (MS)","Total","15 a 19 anos","455","15","41","107","49","4","-","-","-","-","-","-","239","-"
"5004700004","Itapoã - Ivinhema (MS)","Total","15 a 17 anos","283","12","26","54","17","-","-","-","-","-","-","-","174","-"
"5004700004","Itapoã - Ivinhema (MS)","Total","18 ou 19 anos","172","3","15","53","32","4","-","-","-","-","-","-","65","-"
"5004700004","Itapoã - Ivinhema (MS)","Total","20 a 24 anos","412","8","27","138","110","16","10","-","-","-","-","-","103","-"
"5004700004","Itapoã - Ivinhema (MS)","Total","25 a 29 anos","394","17","17","85","126","46","24","4","1","-","-","-","74","-"
"5004700004","Itapoã - Ivinhema (MS)","Total","30 a 34 anos","330","11","21","86","80","40","23","4","1","-","-","-","64","-"
"5004700004","Itapoã - Ivinhema (MS)","Total","35 a 39 anos","373","6","14","117","94","41","20","11","-","2","-","2","66","-"
"5004700004","Itapoã - Ivinhema (MS)","Total","40 a 44 anos","319","9","11","90","96","37","14","7","-","-","-","-","55","-"
"5004700004","Itapoã - Ivinhema (MS)","Total","45 a 49 anos","317","8","17","78","87","31","16","12","-","2","-","-","66","-"
"5004700004","Itapoã - Ivinhema (MS)","Total","50 a 54 anos","235","3","16","80","60","16","6","10","-","-","-","-","44","-"
"5004700004","Itapoã - Ivinhema (MS)","Total","55 a 59 anos","168","1","8","75","41","5","5","6","-","1","-","-","26","-"
"5004700004","Itapoã - Ivinhema (MS)","Total","60 a 69 anos","276","2","1","186","50","11","5","6","-","-","-","-","15","-"
"5004700004","Itapoã - Ivinhema (MS)","Total","70 anos ou mais","199","-","-","146","45","1","2","-","-","-","-","-","5","-"
"5004700005","Piravevê - Ivinhema (MS)","Total","10 a 14 anos","256","16","2","6","2","1","-","-","-","-","-","-","229","-"
"5004700005","Piravevê - Ivinhema (MS)","Total","15 a 19 anos","291","11","11","55","31","2","3","-","-","-","-","-","178","-"
"5004700005","Piravevê - Ivinhema (MS)","Total","15 a 17 anos","159","11","6","21","8","-","1","-","-","-","-","-","112","-"
"5004700005","Piravevê - Ivinhema (MS)","Total","18 ou 19 anos","132","-","5","34","23","2","2","-","-","-","-","-","66","-"
"5004700005","Piravevê - Ivinhema (MS)","Total","20 a 24 anos","280","1","9","72","92","16","6","2","-","1","-","-","81","-"
"5004700005","Piravevê - Ivinhema (MS)","Total","25 a 29 anos","260","3","7","53","89","30","23","7","2","1","-","-","45","-"
"5004700005","Piravevê - Ivinhema (MS)","Total","30 a 34 anos","250","-","3","45","73","41","36","14","5","2","-","-","31","-"
"5004700005","Piravevê - Ivinhema (MS)","Total","35 a 39 anos","269","1","4","52","84","34","30","16","1","-","2","-","45","-"
"5004700005","Piravevê - Ivinhema (MS)","Total","40 a 44 anos","284","-","11","59","75","38","24","25","4","1","2","-","45","-"
"5004700005","Piravevê - Ivinhema (MS)","Total","45 a 49 anos","260","2","10","45","63","26","32","31","3","2","-","-","46","-"
"5004700005","Piravevê - Ivinhema (MS)","Total","50 a 54 anos","153","-","1","39","42","12","12","20","2","1","-","-","24","-"
"5004700005","Piravevê - Ivinhema (MS)","Total","55 a 59 anos","159","1","-","46","38","18","8","17","1","1","-","-","29","-"
"5004700005","Piravevê - Ivinhema (MS)","Total","60 a 69 anos","241","1","1","139","52","18","9","9","-","1","-","-","11","-"
"5004700005","Piravevê - Ivinhema (MS)","Total","70 anos ou mais","213","-","-","141","46","14","7","1","-","-","-","-","4","-"
"5004700006","Guiraí - Ivinhema (MS)","Total","10 a 14 anos","189","4","2","4","1","-","-","-","-","-","-","-","178","-"
"5004700006","Guiraí - Ivinhema (MS)","Total","15 a 19 anos","255","5","9","60","18","2","-","-","-","-","-","-","161","-"
"5004700006","Guiraí - Ivinhema (MS)","Total","15 a 17 anos","138","5","7","20","2","-","-","-","-","-","-","-","104","-"
"5004700006","Guiraí - Ivinhema (MS)","Total","18 ou 19 anos","117","-","2","40","16","2","-","-","-","-","-","-","57","-"
"5004700006","Guiraí - Ivinhema (MS)","Total","20 a 24 anos","246","1","7","79","77","10","2","1","-","-","-","-","69","-"
"5004700006","Guiraí - Ivinhema (MS)","Total","25 a 29 anos","217","2","4","43","76","18","17","7","1","-","-","-","49","-"
"5004700006","Guiraí - Ivinhema (MS)","Total","30 a 34 anos","220","-","3","43","73","26","16","23","3","-","-","-","33","-"
"5004700006","Guiraí - Ivinhema (MS)","Total","35 a 39 anos","225","2","6","39","53","29","32","15","1","3","-","-","45","-"
"5004700006","Guiraí - Ivinhema (MS)","Total","40 a 44 anos","227","-","3","40","60","38","28","15","1","2","-","-","40","-"
"5004700006","Guiraí - Ivinhema (MS)","Total","45 a 49 anos","189","-","6","41","38","30","18","12","1","-","-","-","43","-"
"5004700006","Guiraí - Ivinhema (MS)","Total","50 a 54 anos","160","-","5","31","30","13","16","19","3","2","-","1","40","-"
"5004700006","Guiraí - Ivinhema (MS)","Total","55 a 59 anos","147","1","-","47","41","14","11","13","-","1","1","-","18","-"
"5004700006","Guiraí - Ivinhema (MS)","Total","60 a 69 anos","241","-","2","126","52","15","14","14","1","-","-","1","16","-"
"5004700006","Guiraí - Ivinhema (MS)","Total","70 anos ou mais","161","-","1","99","43","4","7","2","-","-","-","1","4","-"
"5004700007","Vitória - Ivinhema (MS)","Total","10 a 14 anos","219","18","4","2","-","-","-","-","-","-","-","-","195","-"
"5004700007","Vitória - Ivinhema (MS)","Total","15 a 19 anos","296","8","34","65","21","3","1","-","-","-","-","-","164","-"
"5004700007","Vitória - Ivinhema (MS)","Total","15 a 17 anos","179","6","25","28","4","-","1","-","-","-","-","-","115","-"
"5004700007","Vitória - Ivinhema (MS)","Total","18 ou 19 anos","117","2","9","37","17","3","-","-","-","-","-","-","49","-"
"5004700007","Vitória - Ivinhema (MS)","Total","20 a 24 anos","282","6","17","86","78","16","2","-","-","2","-","-","75","-"
"5004700007","Vitória - Ivinhema (MS)","Total","25 a 29 anos","250","6","9","61","81","20","12","2","-","-","-","-","59","-"
"5004700007","Vitória - Ivinhema (MS)","Total","30 a 34 anos","224","8","8","57","70","25","6","2","-","-","-","1","47","-"
"5004700007","Vitória - Ivinhema (MS)","Total","35 a 39 anos","225","3","10","77","65","17","9","4","1","-","-","-","39","-"
"5004700007","Vitória - Ivinhema (MS)","Total","40 a 44 anos","216","5","11","70","54","17","10","6","-","-","-","-","43","-"
"5004700007","Vitória - Ivinhema (MS)","Total","45 a 49 anos","186","4","15","64","45","7","5","2","1","-","-","-","43","-"
"5004700007","Vitória - Ivinhema (MS)","Total","50 a 54 anos","137","2","6","47","28","7","5","3","-","-","-","-","39","-"
"5004700007","Vitória - Ivinhema (MS)","Total","55 a 59 anos","110","2","1","46","33","8","5","1","1","-","-","-","13","-"
"5004700007","Vitória - Ivinhema (MS)","Total","60 a 69 anos","148","-","3","99","23","8","2","3","-","-","-","-","10","-"
"5004700007","Vitória - Ivinhema (MS)","Total","70 anos ou mais","122","-","1","96","19","2","1","-","-","-","-","-","3","-"
"5005202001","Centro - Ladário (MS)","Total","10 a 14 anos","362","7","3","2","2","-","-","-","-","-","-","-","348","-"
"5005202001","Centro - Ladário (MS)","Total","15 a 19 anos","354","11","11","20","17","5","-","-","-","-","-","-","290","-"
"5005202001","Centro - Ladário (MS)","Total","15 a 17 anos","225","9","7","9","2","-","-","-","-","-","-","-","198","-"
"5005202001","Centro - Ladário (MS)","Total","18 ou 19 anos","129","2","4","11","15","5","-","-","-","-","-","-","92","-"
"5005202001","Centro - Ladário (MS)","Total","20 a 24 anos","358","7","8","64","64","52","11","5","1","-","-","-","146","-"
"5005202001","Centro - Ladário (MS)","Total","25 a 29 anos","347","4","8","52","72","32","39","17","6","2","-","-","115","-"
"5005202001","Centro - Ladário (MS)","Total","30 a 34 anos","306","1","10","44","42","31","35","44","9","3","-","-","87","-"
"5005202001","Centro - Ladário (MS)","Total","35 a 39 anos","328","1","7","50","68","26","37","49","5","5","1","1","78","-"
"5005202001","Centro - Ladário (MS)","Total","40 a 44 anos","276","2","5","40","38","20","37","60","10","1","1","-","62","-"
"5005202001","Centro - Ladário (MS)","Total","45 a 49 anos","293","2","6","55","44","30","39","44","9","4","1","-","59","-"
"5005202001","Centro - Ladário (MS)","Total","50 a 54 anos","192","2","5","34","32","19","23","26","5","1","1","1","43","-"
"5005202001","Centro - Ladário (MS)","Total","55 a 59 anos","172","1","5","30","23","20","18","30","4","1","2","-","38","-"
"5005202001","Centro - Ladário (MS)","Total","60 a 69 anos","252","2","5","63","46","30","24","41","4","1","-","-","36","-"
"5005202001","Centro - Ladário (MS)","Total","70 anos ou mais","247","-","-","85","26","21","31","42","15","2","-","-","25","-"
"5005202002","Santo Antônio - Ladário (MS)","Total","10 a 14 anos","313","13","3","5","-","-","-","-","-","-","-","-","292","-"
"5005202002","Santo Antônio - Ladário (MS)","Total","15 a 19 anos","286","7","8","18","6","6","-","1","-","-","-","-","240","-"
"5005202002","Santo Antônio - Ladário (MS)","Total","15 a 17 anos","192","4","2","8","2","1","-","1","-","-","-","-","174","-"
"5005202002","Santo Antônio - Ladário (MS)","Total","18 ou 19 anos","94","3","6","10","4","5","-","-","-","-","-","-","66","-"
"5005202002","Santo Antônio - Ladário (MS)","Total","20 a 24 anos","292","11","13","53","57","19","11","-","1","-","-","-","127","-"
"5005202002","Santo Antônio - Ladário (MS)","Total","25 a 29 anos","262","11","11","63","62","26","17","6","1","1","-","-","64","-"
"5005202002","Santo Antônio - Ladário (MS)","Total","30 a 34 anos","224","10","10","55","49","28","18","5","-","-","-","-","49","-"
"5005202002","Santo Antônio - Ladário (MS)","Total","35 a 39 anos","202","6","9","39","62","9","26","21","-","-","-","-","30","-"
"5005202002","Santo Antônio - Ladário (MS)","Total","40 a 44 anos","179","7","8","48","37","16","14","10","-","1","-","-","38","-"
"5005202002","Santo Antônio - Ladário (MS)","Total","45 a 49 anos","199","7","3","49","37","17","21","14","-","1","-","-","50","-"
"5005202002","Santo Antônio - Ladário (MS)","Total","50 a 54 anos","133","6","6","38","30","9","11","7","1","-","2","-","23","-"
"5005202002","Santo Antônio - Ladário (MS)","Total","55 a 59 anos","107","7","6","27","10","9","6","9","4","-","-","1","28","-"
"5005202002","Santo Antônio - Ladário (MS)","Total","60 a 69 anos","152","-","5","66","16","8","13","13","3","1","-","-","27","-"
"5005202002","Santo Antônio - Ladário (MS)","Total","70 anos ou mais","119","-","-","62","18","13","7","6","2","1","-","-","10","-"
"5005202003","Almirante Tamandaré - Ladário (MS)","Total","10 a 14 anos","222","3","3","1","-","-","-","-","-","-","-","-","215","-"
"5005202003","Almirante Tamandaré - Ladário (MS)","Total","15 a 19 anos","208","5","4","16","11","1","-","-","-","-","-","-","171","-"
"5005202003","Almirante Tamandaré - Ladário (MS)","Total","15 a 17 anos","130","4","2","6","1","-","-","-","-","-","-","-","117","-"
"5005202003","Almirante Tamandaré - Ladário (MS)","Total","18 ou 19 anos","78","1","2","10","10","1","-","-","-","-","-","-","54","-"
"5005202003","Almirante Tamandaré - Ladário (MS)","Total","20 a 24 anos","192","7","12","38","44","11","5","-","-","-","-","-","75","-"
"5005202003","Almirante Tamandaré - Ladário (MS)","Total","25 a 29 anos","201","7","8","52","56","15","11","3","-","-","-","-","49","-"
"5005202003","Almirante Tamandaré - Ladário (MS)","Total","30 a 34 anos","155","3","2","35","48","17","19","3","-","-","-","-","28","-"
"5005202003","Almirante Tamandaré - Ladário (MS)","Total","35 a 39 anos","119","5","10","25","32","10","12","5","-","-","-","-","20","-"
"5005202003","Almirante Tamandaré - Ladário (MS)","Total","40 a 44 anos","108","3","7","23","27","14","7","6","2","-","-","-","19","-"
"5005202003","Almirante Tamandaré - Ladário (MS)","Total","45 a 49 anos","127","2","7","25","27","21","9","7","-","-","-","-","29","-"
"5005202003","Almirante Tamandaré - Ladário (MS)","Total","50 a 54 anos","111","1","2","25","27","11","9","10","-","-","-","1","25","-"
"5005202003","Almirante Tamandaré - Ladário (MS)","Total","55 a 59 anos","66","1","1","16","19","5","4","6","1","-","-","-","13","-"
