"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"2803500003","Centro - Lagarto (SE)","Total","35 a 39 anos","561","15","18","171","131","50","40","31","-","-","2","-","103","-"
"2803500003","Centro - Lagarto (SE)","Total","40 a 44 anos","646","17","33","206","128","48","43","34","5","3","-","-","129","-"
"2803500003","Centro - Lagarto (SE)","Total","45 a 49 anos","587","14","17","155","123","48","56","43","2","2","1","4","122","-"
"2803500003","Centro - Lagarto (SE)","Total","50 a 54 anos","439","11","15","114","89","28","42","30","8","4","2","1","95","-"
"2803500003","Centro - Lagarto (SE)","Total","55 a 59 anos","460","2","13","156","73","38","33","34","6","7","1","-","97","-"
"2803500003","Centro - Lagarto (SE)","Total","60 a 69 anos","685","5","10","326","131","48","46","27","5","9","3","-","75","-"
"2803500003","Centro - Lagarto (SE)","Total","70 anos ou mais","747","-","2","462","121","53","32","25","3","10","3","2","34","-"
"2803500004","Cidade Nova - Lagarto (SE)","Total","10 a 14 anos","185","3","2","3","-","-","-","-","-","-","-","-","177","-"
"2803500004","Cidade Nova - Lagarto (SE)","Total","15 a 19 anos","171","4","16","12","1","-","-","-","-","-","-","-","138","-"
"2803500004","Cidade Nova - Lagarto (SE)","Total","15 a 17 anos","111","3","10","5","-","-","-","-","-","-","-","-","93","-"
"2803500004","Cidade Nova - Lagarto (SE)","Total","18 ou 19 anos","60","1","6","7","1","-","-","-","-","-","-","-","45","-"
"2803500004","Cidade Nova - Lagarto (SE)","Total","20 a 24 anos","134","6","14","58","5","2","-","-","-","-","-","-","49","-"
"2803500004","Cidade Nova - Lagarto (SE)","Total","25 a 29 anos","160","5","16","63","23","3","-","-","-","-","-","-","50","-"
"2803500004","Cidade Nova - Lagarto (SE)","Total","30 a 34 anos","110","9","8","44","18","2","1","-","-","-","-","-","28","-"
"2803500004","Cidade Nova - Lagarto (SE)","Total","35 a 39 anos","141","15","19","53","17","2","-","-","-","-","-","-","35","-"
"2803500004","Cidade Nova - Lagarto (SE)","Total","40 a 44 anos","138","5","12","66","16","3","3","1","-","1","-","-","31","-"
"2803500004","Cidade Nova - Lagarto (SE)","Total","45 a 49 anos","103","6","10","30","21","1","4","1","-","-","-","-","30","-"
"2803500004","Cidade Nova - Lagarto (SE)","Total","50 a 54 anos","81","5","9","29","8","1","2","1","1","-","-","-","25","-"
"2803500004","Cidade Nova - Lagarto (SE)","Total","55 a 59 anos","49","2","1","22","6","1","1","-","-","-","-","-","16","-"
"2803500004","Cidade Nova - Lagarto (SE)","Total","60 a 69 anos","104","-","4","68","15","2","-","-","-","1","-","-","14","-"
"2803500004","Cidade Nova - Lagarto (SE)","Total","70 anos ou mais","72","1","1","62","3","-","1","-","-","-","-","-","4","-"
"2803500005","Exposição - Lagarto (SE)","Total","10 a 14 anos","238","9","4","2","1","-","1","-","-","-","-","-","221","-"
"2803500005","Exposição - Lagarto (SE)","Total","15 a 19 anos","247","18","19","27","7","-","-","-","-","-","-","-","176","-"
"2803500005","Exposição - Lagarto (SE)","Total","15 a 17 anos","159","17","11","8","2","-","-","-","-","-","-","-","121","-"
"2803500005","Exposição - Lagarto (SE)","Total","18 ou 19 anos","88","1","8","19","5","-","-","-","-","-","-","-","55","-"
"2803500005","Exposição - Lagarto (SE)","Total","20 a 24 anos","230","15","30","99","27","5","-","-","-","-","-","-","54","-"
"2803500005","Exposição - Lagarto (SE)","Total","25 a 29 anos","237","13","17","88","52","14","7","4","-","-","-","-","42","-"
"2803500005","Exposição - Lagarto (SE)","Total","30 a 34 anos","192","13","13","66","45","13","8","7","-","-","-","-","27","-"
"2803500005","Exposição - Lagarto (SE)","Total","35 a 39 anos","204","17","24","64","34","15","10","5","2","-","-","1","32","-"
"2803500005","Exposição - Lagarto (SE)","Total","40 a 44 anos","185","17","12","68","32","13","7","4","-","1","-","-","31","-"
"2803500005","Exposição - Lagarto (SE)","Total","45 a 49 anos","140","16","16","41","24","6","7","1","-","-","-","-","29","-"
"2803500005","Exposição - Lagarto (SE)","Total","50 a 54 anos","109","10","8","39","15","6","5","-","1","2","-","1","22","-"
"2803500005","Exposição - Lagarto (SE)","Total","55 a 59 anos","83","6","6","35","16","2","4","2","-","-","-","-","12","-"
"2803500005","Exposição - Lagarto (SE)","Total","60 a 69 anos","124","3","3","81","18","3","4","-","1","-","-","-","11","-"
"2803500005","Exposição - Lagarto (SE)","Total","70 anos ou mais","107","-","1","82","19","2","1","1","-","-","-","-","1","-"
"2803500006","Horta - Lagarto (SE)","Total","10 a 14 anos","103","2","2","1","-","-","-","-","-","-","-","-","98","-"
"2803500006","Horta - Lagarto (SE)","Total","15 a 19 anos","101","9","6","7","3","-","-","-","-","-","-","-","76","-"
"2803500006","Horta - Lagarto (SE)","Total","15 a 17 anos","54","3","1","3","1","-","-","-","-","-","-","-","46","-"
"2803500006","Horta - Lagarto (SE)","Total","18 ou 19 anos","47","6","5","4","2","-","-","-","-","-","-","-","30","-"
"2803500006","Horta - Lagarto (SE)","Total","20 a 24 anos","108","7","7","42","10","2","1","-","-","-","-","-","39","-"
"2803500006","Horta - Lagarto (SE)","Total","25 a 29 anos","98","9","10","33","11","-","2","-","-","-","-","-","33","-"
"2803500006","Horta - Lagarto (SE)","Total","30 a 34 anos","86","11","12","30","8","-","1","-","-","-","-","-","24","-"
"2803500006","Horta - Lagarto (SE)","Total","35 a 39 anos","98","9","13","33","14","1","1","-","-","-","-","-","27","-"
"2803500006","Horta - Lagarto (SE)","Total","40 a 44 anos","72","7","8","27","10","2","1","-","-","-","-","1","16","-"
"2803500006","Horta - Lagarto (SE)","Total","45 a 49 anos","56","6","6","21","6","2","1","2","-","-","-","-","12","-"
"2803500006","Horta - Lagarto (SE)","Total","50 a 54 anos","63","6","6","26","6","2","2","-","-","-","-","-","15","-"
"2803500006","Horta - Lagarto (SE)","Total","55 a 59 anos","44","2","3","21","6","1","1","-","-","1","-","-","9","-"
"2803500006","Horta - Lagarto (SE)","Total","60 a 69 anos","75","1","2","48","12","3","1","1","-","-","-","-","7","-"
"2803500006","Horta - Lagarto (SE)","Total","70 anos ou mais","62","-","-","45","13","1","1","-","-","-","-","-","2","-"
"2803500007","Jardim Campo Novo - Lagarto (SE)","Total","10 a 14 anos","356","15","-","5","-","-","-","-","-","-","-","-","336","-"
"2803500007","Jardim Campo Novo - Lagarto (SE)","Total","15 a 19 anos","249","26","18","28","1","-","-","-","-","-","-","-","176","-"
"2803500007","Jardim Campo Novo - Lagarto (SE)","Total","15 a 17 anos","155","14","9","10","1","-","-","-","-","-","-","-","121","-"
"2803500007","Jardim Campo Novo - Lagarto (SE)","Total","18 ou 19 anos","94","12","9","18","-","-","-","-","-","-","-","-","55","-"
"2803500007","Jardim Campo Novo - Lagarto (SE)","Total","20 a 24 anos","227","29","40","46","20","-","-","-","-","-","-","-","92","-"
"2803500007","Jardim Campo Novo - Lagarto (SE)","Total","25 a 29 anos","211","36","41","57","12","3","-","1","-","-","-","-","61","-"
"2803500007","Jardim Campo Novo - Lagarto (SE)","Total","30 a 34 anos","171","29","41","47","16","2","-","2","-","-","-","-","34","-"
"2803500007","Jardim Campo Novo - Lagarto (SE)","Total","35 a 39 anos","136","25","26","42","18","1","-","1","-","-","-","-","23","-"
"2803500007","Jardim Campo Novo - Lagarto (SE)","Total","40 a 44 anos","117","27","19","30","17","2","-","-","-","-","-","-","22","-"
"2803500007","Jardim Campo Novo - Lagarto (SE)","Total","45 a 49 anos","101","28","8","28","8","1","1","-","-","-","-","-","27","-"
"2803500007","Jardim Campo Novo - Lagarto (SE)","Total","50 a 54 anos","61","12","8","15","7","-","1","-","-","-","-","-","18","-"
"2803500007","Jardim Campo Novo - Lagarto (SE)","Total","55 a 59 anos","73","13","11","21","6","-","-","-","-","-","-","-","22","-"
"2803500007","Jardim Campo Novo - Lagarto (SE)","Total","60 a 69 anos","73","3","1","42","16","-","-","1","-","-","1","-","9","-"
"2803500007","Jardim Campo Novo - Lagarto (SE)","Total","70 anos ou mais","74","1","-","59","9","1","-","1","-","-","-","-","3","-"
"2803500008","Laudelino Freire - Lagarto (SE)","Total","10 a 14 anos","325","16","6","6","3","-","-","-","-","-","-","-","294","-"
"2803500008","Laudelino Freire - Lagarto (SE)","Total","15 a 19 anos","359","16","23","42","8","2","1","-","-","-","-","-","267","-"
"2803500008","Laudelino Freire - Lagarto (SE)","Total","15 a 17 anos","216","13","12","9","1","-","-","-","-","-","-","-","181","-"
"2803500008","Laudelino Freire - Lagarto (SE)","Total","18 ou 19 anos","143","3","11","33","7","2","1","-","-","-","-","-","86","-"
"2803500008","Laudelino Freire - Lagarto (SE)","Total","20 a 24 anos","376","8","26","137","46","12","7","1","-","-","-","-","139","-"
"2803500008","Laudelino Freire - Lagarto (SE)","Total","25 a 29 anos","310","1","21","105","66","26","20","7","-","-","-","-","64","-"
"2803500008","Laudelino Freire - Lagarto (SE)","Total","30 a 34 anos","319","12","15","95","69","20","21","14","2","1","-","-","70","-"
"2803500008","Laudelino Freire - Lagarto (SE)","Total","35 a 39 anos","313","5","20","80","73","32","23","19","4","2","2","1","52","-"
"2803500008","Laudelino Freire - Lagarto (SE)","Total","40 a 44 anos","310","6","10","78","68","26","32","30","3","3","1","-","53","-"
"2803500008","Laudelino Freire - Lagarto (SE)","Total","45 a 49 anos","283","7","9","61","58","30","28","35","3","1","1","-","50","-"
"2803500008","Laudelino Freire - Lagarto (SE)","Total","50 a 54 anos","224","4","11","58","50","23","12","24","1","-","-","-","41","-"
"2803500008","Laudelino Freire - Lagarto (SE)","Total","55 a 59 anos","161","1","1","41","30","19","21","16","1","2","-","1","28","-"
"2803500008","Laudelino Freire - Lagarto (SE)","Total","60 a 69 anos","186","-","3","79","31","16","11","17","2","1","2","-","24","-"
"2803500008","Laudelino Freire - Lagarto (SE)","Total","70 anos ou mais","152","1","2","98","27","7","4","9","-","1","-","-","3","-"
"2803500009","Libório - Lagarto (SE)","Total","10 a 14 anos","355","18","1","1","1","-","-","-","-","-","-","-","334","-"
"2803500009","Libório - Lagarto (SE)","Total","15 a 19 anos","403","28","37","38","7","-","1","-","-","-","-","-","292","-"
"2803500009","Libório - Lagarto (SE)","Total","15 a 17 anos","262","17","19","16","2","-","-","-","-","-","-","-","208","-"
"2803500009","Libório - Lagarto (SE)","Total","18 ou 19 anos","141","11","18","22","5","-","1","-","-","-","-","-","84","-"
"2803500009","Libório - Lagarto (SE)","Total","20 a 24 anos","378","35","31","114","36","6","2","-","-","-","-","-","154","-"
"2803500009","Libório - Lagarto (SE)","Total","25 a 29 anos","330","25","33","120","59","18","5","4","-","-","-","-","66","-"
"2803500009","Libório - Lagarto (SE)","Total","30 a 34 anos","281","28","35","93","55","14","8","1","1","-","-","-","46","-"
"2803500009","Libório - Lagarto (SE)","Total","35 a 39 anos","276","11","38","100","55","20","10","2","1","1","-","-","38","-"
"2803500009","Libório - Lagarto (SE)","Total","40 a 44 anos","251","24","31","90","39","10","9","2","2","1","-","-","43","-"
"2803500009","Libório - Lagarto (SE)","Total","45 a 49 anos","185","15","20","56","30","8","11","3","1","-","-","-","41","-"
"2803500009","Libório - Lagarto (SE)","Total","50 a 54 anos","146","11","18","44","18","9","9","6","3","-","-","-","28","-"
"2803500009","Libório - Lagarto (SE)","Total","55 a 59 anos","111","7","11","48","10","5","5","4","-","-","-","-","21","-"
"2803500009","Libório - Lagarto (SE)","Total","60 a 69 anos","159","5","5","101","22","3","5","3","1","-","-","-","14","-"
"2803500009","Libório - Lagarto (SE)","Total","70 anos ou mais","104","-","1","86","11","3","1","-","-","-","-","-","2","-"
"2803500010","Novo Horizonte - Lagarto (SE)","Total","10 a 14 anos","554","40","3","7","-","-","-","-","-","-","-","-","504","-"
"2803500010","Novo Horizonte - Lagarto (SE)","Total","15 a 19 anos","581","51","51","72","8","-","1","-","-","-","-","-","398","-"
"2803500010","Novo Horizonte - Lagarto (SE)","Total","15 a 17 anos","345","34","22","21","2","-","-","-","-","-","-","-","266","-"
"2803500010","Novo Horizonte - Lagarto (SE)","Total","18 ou 19 anos","236","17","29","51","6","-","1","-","-","-","-","-","132","-"
"2803500010","Novo Horizonte - Lagarto (SE)","Total","20 a 24 anos","638","34","64","204","69","6","2","1","-","1","-","-","257","-"
"2803500010","Novo Horizonte - Lagarto (SE)","Total","25 a 29 anos","529","39","52","189","89","10","5","2","-","-","-","-","143","-"
"2803500010","Novo Horizonte - Lagarto (SE)","Total","30 a 34 anos","491","30","47","192","74","20","4","3","-","-","-","-","121","-"
"2803500010","Novo Horizonte - Lagarto (SE)","Total","35 a 39 anos","402","31","55","131","76","15","5","5","1","-","-","1","82","-"
"2803500010","Novo Horizonte - Lagarto (SE)","Total","40 a 44 anos","381","23","40","126","68","21","11","4","-","-","-","-","88","-"
"2803500010","Novo Horizonte - Lagarto (SE)","Total","45 a 49 anos","358","35","31","117","49","11","10","2","-","-","-","-","103","-"
"2803500010","Novo Horizonte - Lagarto (SE)","Total","50 a 54 anos","256","11","22","83","46","3","8","3","-","-","-","-","80","-"
"2803500010","Novo Horizonte - Lagarto (SE)","Total","55 a 59 anos","179","8","10","83","35","4","4","3","-","-","-","-","32","-"
"2803500010","Novo Horizonte - Lagarto (SE)","Total","60 a 69 anos","286","4","10","181","36","13","2","1","1","-","-","-","38","-"
"2803500010","Novo Horizonte - Lagarto (SE)","Total","70 anos ou mais","253","-","-","192","40","1","2","1","-","-","-","-","17","-"
"2803500011","Pratas - Lagarto (SE)","Total","10 a 14 anos","118","-","1","2","1","-","-","-","-","-","-","-","114","-"
"2803500011","Pratas - Lagarto (SE)","Total","15 a 19 anos","149","4","10","22","2","-","-","-","-","-","-","-","111","-"
"2803500011","Pratas - Lagarto (SE)","Total","15 a 17 anos","89","3","5","7","-","-","-","-","-","-","-","-","74","-"
"2803500011","Pratas - Lagarto (SE)","Total","18 ou 19 anos","60","1","5","15","2","-","-","-","-","-","-","-","37","-"
"2803500011","Pratas - Lagarto (SE)","Total","20 a 24 anos","121","2","7","58","11","1","-","1","1","-","-","-","40","-"
"2803500011","Pratas - Lagarto (SE)","Total","25 a 29 anos","113","6","9","50","16","8","2","1","-","-","-","-","21","-"
"2803500011","Pratas - Lagarto (SE)","Total","30 a 34 anos","117","6","10","31","30","7","4","1","1","-","-","-","27","-"
"2803500011","Pratas - Lagarto (SE)","Total","35 a 39 anos","103","7","9","34","21","3","4","1","-","-","-","-","24","-"
"2803500011","Pratas - Lagarto (SE)","Total","40 a 44 anos","108","9","6","36","19","5","9","2","-","-","-","-","22","-"
"2803500011","Pratas - Lagarto (SE)","Total","45 a 49 anos","90","6","2","34","16","-","6","3","-","-","1","-","22","-"
"2803500011","Pratas - Lagarto (SE)","Total","50 a 54 anos","69","2","6","21","10","5","5","5","-","-","-","-","15","-"
"2803500011","Pratas - Lagarto (SE)","Total","55 a 59 anos","57","4","3","20","11","2","3","4","-","-","-","-","10","-"
"2803500011","Pratas - Lagarto (SE)","Total","60 a 69 anos","65","2","-","41","8","3","3","1","-","-","-","-","7","-"
"2803500011","Pratas - Lagarto (SE)","Total","70 anos ou mais","52","-","-","34","11","3","3","-","-","-","1","-","-","-"
"2803500012","São José - Lagarto (SE)","Total","10 a 14 anos","724","103","9","7","1","-","-","-","-","-","-","-","604","-"
"2803500012","São José - Lagarto (SE)","Total","15 a 19 anos","646","90","54","75","11","-","-","-","-","-","-","-","416","-"
"2803500012","São José - Lagarto (SE)","Total","15 a 17 anos","419","72","26","30","1","-","-","-","-","-","-","-","290","-"
"2803500012","São José - Lagarto (SE)","Total","18 ou 19 anos","227","18","28","45","10","-","-","-","-","-","-","-","126","-"
"2803500012","São José - Lagarto (SE)","Total","20 a 24 anos","639","46","69","190","77","7","3","2","2","-","-","-","243","-"
"2803500012","São José - Lagarto (SE)","Total","25 a 29 anos","627","56","46","237","98","25","14","5","1","-","-","-","145","-"
"2803500012","São José - Lagarto (SE)","Total","30 a 34 anos","599","46","67","181","130","28","12","9","2","-","-","-","124","-"
"2803500012","São José - Lagarto (SE)","Total","35 a 39 anos","582","44","56","182","116","38","14","11","-","1","1","-","119","-"
"2803500012","São José - Lagarto (SE)","Total","40 a 44 anos","479","52","53","157","81","19","16","6","-","1","-","-","94","-"
"2803500012","São José - Lagarto (SE)","Total","45 a 49 anos","363","43","36","113","64","13","13","6","-","-","-","-","75","-"
"2803500012","São José - Lagarto (SE)","Total","50 a 54 anos","293","35","29","103","40","14","6","5","1","-","-","-","60","-"
"2803500012","São José - Lagarto (SE)","Total","55 a 59 anos","240","25","20","96","29","11","14","2","1","-","-","-","42","-"
"2803500012","São José - Lagarto (SE)","Total","60 a 69 anos","272","12","3","153","44","10","6","-","1","-","-","-","43","-"
"2803500012","São José - Lagarto (SE)","Total","70 anos ou mais","213","1","2","156","25","3","2","3","-","-","1","-","20","-"
"2803500013","Silvio Romero - Lagarto (SE)","Total","10 a 14 anos","267","8","1","3","-","-","-","-","-","-","-","-","255","-"
"2803500013","Silvio Romero - Lagarto (SE)","Total","15 a 19 anos","295","3","14","29","4","1","1","-","-","-","-","-","243","-"
"2803500013","Silvio Romero - Lagarto (SE)","Total","15 a 17 anos","175","2","7","6","1","1","-","-","-","-","-","-","158","-"
"2803500013","Silvio Romero - Lagarto (SE)","Total","18 ou 19 anos","120","1","7","23","3","-","1","-","-","-","-","-","85","-"
"2803500013","Silvio Romero - Lagarto (SE)","Total","20 a 24 anos","311","4","13","121","43","7","3","1","-","-","-","-","119","-"
"2803500013","Silvio Romero - Lagarto (SE)","Total","25 a 29 anos","280","14","12","83","70","20","5","2","-","-","-","-","74","-"
"2803500013","Silvio Romero - Lagarto (SE)","Total","30 a 34 anos","269","10","5","108","61","16","10","7","-","-","-","-","52","-"
