"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"4311403022","Imigrante - Lajeado (RS)","Total","50 a 54 anos","40","1","-","9","13","8","2","2","-","-","-","-","5","-"
"4311403022","Imigrante - Lajeado (RS)","Total","55 a 59 anos","46","-","2","12","16","7","2","1","-","-","-","-","6","-"
"4311403022","Imigrante - Lajeado (RS)","Total","60 a 69 anos","55","-","-","22","20","7","4","-","-","-","-","-","2","-"
"4311403022","Imigrante - Lajeado (RS)","Total","70 anos ou mais","44","-","-","27","15","1","-","1","-","-","-","-","-","-"
"4311403023","Igrejinha - Lajeado (RS)","Total","10 a 14 anos","95","5","-","3","1","-","-","-","-","-","-","-","86","-"
"4311403023","Igrejinha - Lajeado (RS)","Total","15 a 19 anos","89","-","2","30","28","-","-","-","-","-","-","-","29","-"
"4311403023","Igrejinha - Lajeado (RS)","Total","15 a 17 anos","47","-","2","14","11","-","-","-","-","-","-","-","20","-"
"4311403023","Igrejinha - Lajeado (RS)","Total","18 ou 19 anos","42","-","-","16","17","-","-","-","-","-","-","-","9","-"
"4311403023","Igrejinha - Lajeado (RS)","Total","20 a 24 anos","76","-","-","19","45","4","1","-","-","-","-","-","7","-"
"4311403023","Igrejinha - Lajeado (RS)","Total","25 a 29 anos","111","-","-","18","72","11","1","-","-","-","-","-","9","-"
"4311403023","Igrejinha - Lajeado (RS)","Total","30 a 34 anos","92","1","-","16","58","8","1","-","-","-","-","-","8","-"
"4311403023","Igrejinha - Lajeado (RS)","Total","35 a 39 anos","75","-","-","16","48","6","2","-","-","-","-","-","3","-"
"4311403023","Igrejinha - Lajeado (RS)","Total","40 a 44 anos","68","1","2","15","34","7","1","-","-","-","-","-","8","-"
"4311403023","Igrejinha - Lajeado (RS)","Total","45 a 49 anos","63","-","2","13","31","6","1","1","-","-","-","-","9","-"
"4311403023","Igrejinha - Lajeado (RS)","Total","50 a 54 anos","48","-","-","22","15","3","1","-","-","-","-","-","7","-"
"4311403023","Igrejinha - Lajeado (RS)","Total","55 a 59 anos","24","-","-","10","5","4","1","-","-","-","-","-","4","-"
"4311403023","Igrejinha - Lajeado (RS)","Total","60 a 69 anos","26","-","-","13","9","1","-","-","-","-","-","-","3","-"
"4311403023","Igrejinha - Lajeado (RS)","Total","70 anos ou mais","22","-","-","14","6","2","-","-","-","-","-","-","-","-"
"4311403024","Centenário - Lajeado (RS)","Total","10 a 14 anos","147","7","3","3","-","-","-","-","-","-","-","-","134","-"
"4311403024","Centenário - Lajeado (RS)","Total","15 a 19 anos","149","1","9","33","37","-","3","-","-","-","-","-","66","-"
"4311403024","Centenário - Lajeado (RS)","Total","15 a 17 anos","85","1","8","14","10","-","-","-","-","-","-","-","52","-"
"4311403024","Centenário - Lajeado (RS)","Total","18 ou 19 anos","64","-","1","19","27","-","3","-","-","-","-","-","14","-"
"4311403024","Centenário - Lajeado (RS)","Total","20 a 24 anos","173","1","3","27","98","24","3","1","-","-","-","-","16","-"
"4311403024","Centenário - Lajeado (RS)","Total","25 a 29 anos","166","1","-","22","76","31","15","6","-","-","-","-","15","-"
"4311403024","Centenário - Lajeado (RS)","Total","30 a 34 anos","160","1","-","14","92","33","11","2","-","-","-","-","7","-"
"4311403024","Centenário - Lajeado (RS)","Total","35 a 39 anos","131","-","2","10","63","25","24","1","-","-","-","-","6","-"
"4311403024","Centenário - Lajeado (RS)","Total","40 a 44 anos","133","-","1","16","63","14","20","4","-","-","-","-","15","-"
"4311403024","Centenário - Lajeado (RS)","Total","45 a 49 anos","135","-","2","17","69","19","12","5","-","-","-","-","11","-"
"4311403024","Centenário - Lajeado (RS)","Total","50 a 54 anos","109","-","4","20","42","11","15","6","-","-","-","-","11","-"
"4311403024","Centenário - Lajeado (RS)","Total","55 a 59 anos","76","-","2","18","26","9","8","2","-","-","-","-","11","-"
"4311403024","Centenário - Lajeado (RS)","Total","60 a 69 anos","81","-","-","38","27","9","2","1","-","1","-","-","3","-"
"4311403024","Centenário - Lajeado (RS)","Total","70 anos ou mais","45","-","-","29","10","2","1","2","-","-","-","-","1","-"
"4311403025","Planalto - Lajeado (RS)","Total","10 a 14 anos","138","-","2","3","1","-","-","-","-","-","-","-","132","-"
"4311403025","Planalto - Lajeado (RS)","Total","15 a 19 anos","141","-","3","36","30","5","-","-","-","-","-","-","67","-"
"4311403025","Planalto - Lajeado (RS)","Total","15 a 17 anos","91","-","3","20","9","1","-","-","-","-","-","-","58","-"
"4311403025","Planalto - Lajeado (RS)","Total","18 ou 19 anos","50","-","-","16","21","4","-","-","-","-","-","-","9","-"
"4311403025","Planalto - Lajeado (RS)","Total","20 a 24 anos","121","-","1","22","72","1","1","-","-","-","-","-","24","-"
"4311403025","Planalto - Lajeado (RS)","Total","25 a 29 anos","133","1","-","20","77","8","6","2","-","-","-","-","19","-"
"4311403025","Planalto - Lajeado (RS)","Total","30 a 34 anos","135","-","2","16","76","17","8","-","-","-","-","-","16","-"
"4311403025","Planalto - Lajeado (RS)","Total","35 a 39 anos","135","-","1","23","72","14","4","2","-","-","-","-","19","-"
"4311403025","Planalto - Lajeado (RS)","Total","40 a 44 anos","148","-","3","22","87","16","5","1","-","-","-","-","14","-"
"4311403025","Planalto - Lajeado (RS)","Total","45 a 49 anos","89","-","-","17","46","6","4","-","-","-","-","-","16","-"
"4311403025","Planalto - Lajeado (RS)","Total","50 a 54 anos","74","-","-","15","30","9","2","1","-","-","-","-","17","-"
"4311403025","Planalto - Lajeado (RS)","Total","55 a 59 anos","45","-","1","17","16","3","-","-","-","-","-","-","8","-"
"4311403025","Planalto - Lajeado (RS)","Total","60 a 69 anos","62","-","-","32","18","6","3","-","-","-","-","-","3","-"
"4311403025","Planalto - Lajeado (RS)","Total","70 anos ou mais","37","-","-","29","6","-","2","-","-","-","-","-","-","-"
"4311403026","Santo André - Lajeado (RS)","Total","10 a 14 anos","126","2","12","6","1","-","-","-","-","-","-","-","105","-"
"4311403026","Santo André - Lajeado (RS)","Total","15 a 19 anos","158","2","14","36","27","1","1","-","-","-","-","-","77","-"
"4311403026","Santo André - Lajeado (RS)","Total","15 a 17 anos","101","2","12","16","5","1","1","-","-","-","-","-","64","-"
"4311403026","Santo André - Lajeado (RS)","Total","18 ou 19 anos","57","-","2","20","22","-","-","-","-","-","-","-","13","-"
"4311403026","Santo André - Lajeado (RS)","Total","20 a 24 anos","161","-","2","36","84","10","1","-","-","-","-","-","28","-"
"4311403026","Santo André - Lajeado (RS)","Total","25 a 29 anos","177","1","3","31","100","18","5","1","-","-","-","-","18","-"
"4311403026","Santo André - Lajeado (RS)","Total","30 a 34 anos","163","2","3","26","85","21","9","1","-","-","-","-","16","-"
"4311403026","Santo André - Lajeado (RS)","Total","35 a 39 anos","139","-","-","26","73","21","3","3","-","-","-","-","13","-"
"4311403026","Santo André - Lajeado (RS)","Total","40 a 44 anos","135","-","1","20","76","15","10","3","-","-","-","-","10","-"
"4311403026","Santo André - Lajeado (RS)","Total","45 a 49 anos","117","-","2","26","48","13","12","3","-","-","-","-","13","-"
"4311403026","Santo André - Lajeado (RS)","Total","50 a 54 anos","132","2","1","30","57","19","11","-","-","-","-","-","12","-"
"4311403026","Santo André - Lajeado (RS)","Total","55 a 59 anos","125","-","-","23","59","11","14","1","-","-","-","-","17","-"
"4311403026","Santo André - Lajeado (RS)","Total","60 a 69 anos","174","2","3","57","55","17","18","1","1","-","-","-","20","-"
"4311403026","Santo André - Lajeado (RS)","Total","70 anos ou mais","114","-","-","48","49","7","6","-","-","-","-","-","4","-"
"4311403027","Das Nações - Lajeado (RS)","Total","10 a 14 anos","55","-","-","3","-","-","-","-","-","-","-","-","52","-"
"4311403027","Das Nações - Lajeado (RS)","Total","15 a 19 anos","62","-","-","14","17","-","-","-","-","-","-","-","31","-"
"4311403027","Das Nações - Lajeado (RS)","Total","15 a 17 anos","33","-","-","6","2","-","-","-","-","-","-","-","25","-"
"4311403027","Das Nações - Lajeado (RS)","Total","18 ou 19 anos","29","-","-","8","15","-","-","-","-","-","-","-","6","-"
"4311403027","Das Nações - Lajeado (RS)","Total","20 a 24 anos","43","-","-","8","23","2","-","-","-","-","-","-","10","-"
"4311403027","Das Nações - Lajeado (RS)","Total","25 a 29 anos","63","1","-","9","35","6","3","-","-","-","-","-","9","-"
"4311403027","Das Nações - Lajeado (RS)","Total","30 a 34 anos","33","1","-","9","15","4","-","-","-","-","-","-","4","-"
"4311403027","Das Nações - Lajeado (RS)","Total","35 a 39 anos","48","-","1","6","27","8","-","-","-","-","-","-","6","-"
"4311403027","Das Nações - Lajeado (RS)","Total","40 a 44 anos","36","-","-","3","20","5","3","-","-","-","-","-","5","-"
"4311403027","Das Nações - Lajeado (RS)","Total","45 a 49 anos","53","1","-","11","29","8","1","-","-","-","-","-","3","-"
"4311403027","Das Nações - Lajeado (RS)","Total","50 a 54 anos","35","-","1","9","15","2","-","-","-","-","-","-","8","-"
"4311403027","Das Nações - Lajeado (RS)","Total","55 a 59 anos","10","-","-","4","3","2","-","-","-","-","-","-","1","-"
"4311403027","Das Nações - Lajeado (RS)","Total","60 a 69 anos","31","1","1","13","6","3","2","1","-","-","-","-","4","-"
"4311403027","Das Nações - Lajeado (RS)","Total","70 anos ou mais","17","-","-","11","6","-","-","-","-","-","-","-","-","-"
"4312054001","Cidade D'água - Marques de Souza (RS)","Total","10 a 14 anos","10","-","-","-","-","-","-","-","-","-","-","-","10","-"
"4312054001","Cidade D'água - Marques de Souza (RS)","Total","15 a 19 anos","11","-","-","2","7","-","-","-","-","-","-","-","2","-"
"4312054001","Cidade D'água - Marques de Souza (RS)","Total","15 a 17 anos","7","-","-","2","3","-","-","-","-","-","-","-","2","-"
"4312054001","Cidade D'água - Marques de Souza (RS)","Total","18 ou 19 anos","4","-","-","-","4","-","-","-","-","-","-","-","-","-"
"4312054001","Cidade D'água - Marques de Souza (RS)","Total","20 a 24 anos","9","-","-","1","5","-","-","-","-","-","-","-","3","-"
"4312054001","Cidade D'água - Marques de Souza (RS)","Total","25 a 29 anos","9","-","-","1","2","1","3","-","-","-","-","-","2","-"
"4312054001","Cidade D'água - Marques de Souza (RS)","Total","30 a 34 anos","12","-","-","1","5","1","3","2","-","-","-","-","-","-"
"4312054001","Cidade D'água - Marques de Souza (RS)","Total","35 a 39 anos","5","-","-","1","1","-","2","-","-","-","-","-","1","-"
"4312054001","Cidade D'água - Marques de Souza (RS)","Total","40 a 44 anos","7","-","-","-","2","2","2","1","-","-","-","-","-","-"
"4312054001","Cidade D'água - Marques de Souza (RS)","Total","45 a 49 anos","11","-","-","1","4","3","1","2","-","-","-","-","-","-"
"4312054001","Cidade D'água - Marques de Souza (RS)","Total","50 a 54 anos","14","-","-","-","8","1","2","-","-","-","-","-","3","-"
"4312054001","Cidade D'água - Marques de Souza (RS)","Total","55 a 59 anos","13","-","-","2","4","3","3","-","1","-","-","-","-","-"
"4312054001","Cidade D'água - Marques de Souza (RS)","Total","60 a 69 anos","7","-","-","-","3","2","1","-","-","1","-","-","-","-"
"4312054001","Cidade D'água - Marques de Souza (RS)","Total","70 anos ou mais","11","2","-","-","7","1","1","-","-","-","-","-","-","-"
"4312609001","Centro - Muçum (RS)","Total","10 a 14 anos","127","1","2","4","3","-","-","-","-","-","-","-","117","-"
"4312609001","Centro - Muçum (RS)","Total","15 a 19 anos","150","2","4","50","39","3","-","-","-","-","-","-","52","-"
"4312609001","Centro - Muçum (RS)","Total","15 a 17 anos","79","1","3","27","8","1","-","-","-","-","-","-","39","-"
"4312609001","Centro - Muçum (RS)","Total","18 ou 19 anos","71","1","1","23","31","2","-","-","-","-","-","-","13","-"
"4312609001","Centro - Muçum (RS)","Total","20 a 24 anos","149","1","1","37","69","20","2","3","-","-","-","-","16","-"
"4312609001","Centro - Muçum (RS)","Total","25 a 29 anos","132","1","-","24","59","15","15","7","-","-","-","-","11","-"
"4312609001","Centro - Muçum (RS)","Total","30 a 34 anos","138","1","2","21","60","19","11","8","-","1","1","-","14","-"
"4312609001","Centro - Muçum (RS)","Total","35 a 39 anos","131","3","-","17","57","18","16","4","-","1","-","-","15","-"
"4312609001","Centro - Muçum (RS)","Total","40 a 44 anos","155","-","1","25","55","29","17","9","1","1","-","1","16","-"
"4312609001","Centro - Muçum (RS)","Total","45 a 49 anos","164","-","3","21","65","27","22","14","2","-","1","-","9","-"
"4312609001","Centro - Muçum (RS)","Total","50 a 54 anos","170","1","-","36","43","26","28","10","2","1","-","-","23","-"
"4312609001","Centro - Muçum (RS)","Total","55 a 59 anos","153","1","1","32","38","27","26","14","2","-","-","-","12","-"
"4312609001","Centro - Muçum (RS)","Total","60 a 69 anos","254","2","2","59","66","40","45","21","4","-","2","-","13","-"
"4312609001","Centro - Muçum (RS)","Total","70 anos ou mais","219","-","-","72","70","31","27","8","-","-","2","1","8","-"
"4312609002","São José - Muçum (RS)","Total","10 a 14 anos","22","1","-","1","-","-","-","-","-","-","-","-","20","-"
"4312609002","São José - Muçum (RS)","Total","15 a 19 anos","28","-","-","8","11","-","-","-","-","-","-","-","9","-"
"4312609002","São José - Muçum (RS)","Total","15 a 17 anos","14","-","-","5","3","-","-","-","-","-","-","-","6","-"
"4312609002","São José - Muçum (RS)","Total","18 ou 19 anos","14","-","-","3","8","-","-","-","-","-","-","-","3","-"
"4312609002","São José - Muçum (RS)","Total","20 a 24 anos","27","-","-","4","15","3","-","-","-","-","-","-","5","-"
"4312609002","São José - Muçum (RS)","Total","25 a 29 anos","23","-","-","4","15","3","-","-","-","-","-","-","1","-"
"4312609002","São José - Muçum (RS)","Total","30 a 34 anos","37","-","1","3","18","6","3","1","-","-","-","-","5","-"
"4312609002","São José - Muçum (RS)","Total","35 a 39 anos","31","-","-","3","8","8","3","4","1","-","-","-","4","-"
"4312609002","São José - Muçum (RS)","Total","40 a 44 anos","30","-","-","5","12","5","5","1","-","-","-","-","2","-"
"4312609002","São José - Muçum (RS)","Total","45 a 49 anos","31","-","-","10","7","4","5","-","-","-","-","-","5","-"
"4312609002","São José - Muçum (RS)","Total","50 a 54 anos","23","-","1","2","9","3","3","1","-","-","-","-","4","-"
"4312609002","São José - Muçum (RS)","Total","55 a 59 anos","35","1","3","6","7","4","4","2","1","-","-","-","7","-"
"4312609002","São José - Muçum (RS)","Total","60 a 69 anos","47","-","-","13","12","10","6","-","-","-","-","-","6","-"
"4312609002","São José - Muçum (RS)","Total","70 anos ou mais","40","1","-","17","12","3","4","-","-","-","-","-","3","-"
"4312609003","Guaporé - Muçum (RS)","Total","10 a 14 anos","35","-","-","4","-","-","-","-","-","-","-","-","31","-"
"4312609003","Guaporé - Muçum (RS)","Total","15 a 19 anos","37","1","-","8","16","-","-","-","-","-","-","-","12","-"
"4312609003","Guaporé - Muçum (RS)","Total","15 a 17 anos","27","1","-","6","9","-","-","-","-","-","-","-","11","-"
"4312609003","Guaporé - Muçum (RS)","Total","18 ou 19 anos","10","-","-","2","7","-","-","-","-","-","-","-","1","-"
"4312609003","Guaporé - Muçum (RS)","Total","20 a 24 anos","46","-","1","12","31","1","-","-","-","-","-","-","1","-"
"4312609003","Guaporé - Muçum (RS)","Total","25 a 29 anos","39","-","-","5","28","4","2","-","-","-","-","-","-","-"
"4312609003","Guaporé - Muçum (RS)","Total","30 a 34 anos","37","-","-","5","23","5","1","-","-","-","-","-","3","-"
"4312609003","Guaporé - Muçum (RS)","Total","35 a 39 anos","46","-","-","4","27","3","6","2","-","-","-","-","4","-"
"4312609003","Guaporé - Muçum (RS)","Total","40 a 44 anos","45","-","-","7","22","6","-","2","-","-","-","1","7","-"
"4312609003","Guaporé - Muçum (RS)","Total","45 a 49 anos","40","-","-","9","17","6","4","-","-","-","-","-","4","-"
"4312609003","Guaporé - Muçum (RS)","Total","50 a 54 anos","30","-","-","3","16","3","4","-","-","-","-","-","4","-"
"4312609003","Guaporé - Muçum (RS)","Total","55 a 59 anos","24","-","-","3","7","5","4","-","-","-","-","-","5","-"
"4312609003","Guaporé - Muçum (RS)","Total","60 a 69 anos","33","-","-","11","12","4","2","-","-","-","-","-","4","-"
"4312609003","Guaporé - Muçum (RS)","Total","70 anos ou mais","16","-","-","10","2","2","2","-","-","-","-","-","-","-"
"4312609004","Fátima - Muçum (RS)","Total","10 a 14 anos","31","2","2","-","-","-","-","-","-","-","-","-","27","-"
"4312609004","Fátima - Muçum (RS)","Total","15 a 19 anos","41","2","2","11","10","1","-","-","-","-","-","-","15","-"
"4312609004","Fátima - Muçum (RS)","Total","15 a 17 anos","22","2","1","6","1","-","-","-","-","-","-","-","12","-"
"4312609004","Fátima - Muçum (RS)","Total","18 ou 19 anos","19","-","1","5","9","1","-","-","-","-","-","-","3","-"
"4312609004","Fátima - Muçum (RS)","Total","20 a 24 anos","27","-","-","6","17","2","-","-","-","-","-","-","2","-"
"4312609004","Fátima - Muçum (RS)","Total","25 a 29 anos","42","-","-","4","27","3","5","1","-","-","-","-","2","-"
"4312609004","Fátima - Muçum (RS)","Total","30 a 34 anos","38","-","-","7","24","6","-","1","-","-","-","-","-","-"
"4312609004","Fátima - Muçum (RS)","Total","35 a 39 anos","32","-","-","2","20","7","1","-","-","-","-","1","1","-"
"4312609004","Fátima - Muçum (RS)","Total","40 a 44 anos","37","-","-","5","22","4","3","1","-","-","-","-","2","-"
"4312609004","Fátima - Muçum (RS)","Total","45 a 49 anos","46","-","-","6","19","12","5","2","-","-","-","-","2","-"
"4312609004","Fátima - Muçum (RS)","Total","50 a 54 anos","36","-","-","7","10","7","6","2","-","-","-","-","4","-"
"4312609004","Fátima - Muçum (RS)","Total","55 a 59 anos","28","-","1","6","10","4","4","1","-","-","-","-","2","-"
"4312609004","Fátima - Muçum (RS)","Total","60 a 69 anos","53","1","-","17","17","7","8","1","-","-","-","-","2","-"
"4312609004","Fátima - Muçum (RS)","Total","70 anos ou mais","59","5","2","26","22","2","2","-","-","-","-","-","-","-"
