"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"2408904005","Ivan Bezerra - Parelhas (RN)","Total","60 a 69 anos","42","3","1","30","5","-","-","-","-","-","-","-","3","-"
"2408904005","Ivan Bezerra - Parelhas (RN)","Total","70 anos ou mais","46","-","-","41","4","-","-","-","-","-","-","-","1","-"
"2408904006","Dinarte Mariz - Parelhas (RN)","Total","10 a 14 anos","172","5","2","1","-","-","-","-","-","-","-","-","164","-"
"2408904006","Dinarte Mariz - Parelhas (RN)","Total","15 a 19 anos","224","2","13","21","3","-","-","-","-","-","-","-","185","-"
"2408904006","Dinarte Mariz - Parelhas (RN)","Total","15 a 17 anos","131","1","3","6","-","-","-","-","-","-","-","-","121","-"
"2408904006","Dinarte Mariz - Parelhas (RN)","Total","18 ou 19 anos","93","1","10","15","3","-","-","-","-","-","-","-","64","-"
"2408904006","Dinarte Mariz - Parelhas (RN)","Total","20 a 24 anos","251","16","14","90","27","4","3","-","-","-","-","-","97","-"
"2408904006","Dinarte Mariz - Parelhas (RN)","Total","25 a 29 anos","187","12","6","69","35","7","8","2","-","-","-","-","48","-"
"2408904006","Dinarte Mariz - Parelhas (RN)","Total","30 a 34 anos","180","8","15","60","34","9","7","3","-","-","-","-","44","-"
"2408904006","Dinarte Mariz - Parelhas (RN)","Total","35 a 39 anos","151","14","12","55","29","4","6","2","-","1","-","-","28","-"
"2408904006","Dinarte Mariz - Parelhas (RN)","Total","40 a 44 anos","187","13","20","59","42","14","9","5","-","-","-","-","25","-"
"2408904006","Dinarte Mariz - Parelhas (RN)","Total","45 a 49 anos","169","7","9","59","28","13","14","2","4","-","-","2","31","-"
"2408904006","Dinarte Mariz - Parelhas (RN)","Total","50 a 54 anos","131","1","8","46","29","11","3","6","-","-","-","-","27","-"
"2408904006","Dinarte Mariz - Parelhas (RN)","Total","55 a 59 anos","101","4","6","38","16","8","5","5","1","-","-","-","18","-"
"2408904006","Dinarte Mariz - Parelhas (RN)","Total","60 a 69 anos","152","5","7","91","13","8","7","1","2","1","-","-","17","-"
"2408904006","Dinarte Mariz - Parelhas (RN)","Total","70 anos ou mais","137","-","-","107","17","3","3","2","-","-","1","-","4","-"
"2408904007","Boqueirão - Parelhas (RN)","Total","10 a 14 anos","124","5","-","2","-","-","-","-","-","-","-","-","117","-"
"2408904007","Boqueirão - Parelhas (RN)","Total","15 a 19 anos","93","4","1","8","-","-","-","-","-","-","-","-","80","-"
"2408904007","Boqueirão - Parelhas (RN)","Total","15 a 17 anos","64","4","1","1","-","-","-","-","-","-","-","-","58","-"
"2408904007","Boqueirão - Parelhas (RN)","Total","18 ou 19 anos","29","-","-","7","-","-","-","-","-","-","-","-","22","-"
"2408904007","Boqueirão - Parelhas (RN)","Total","20 a 24 anos","132","10","5","36","13","1","-","-","-","-","-","-","67","-"
"2408904007","Boqueirão - Parelhas (RN)","Total","25 a 29 anos","112","9","18","40","10","4","1","-","-","-","-","-","30","-"
"2408904007","Boqueirão - Parelhas (RN)","Total","30 a 34 anos","92","9","10","30","11","2","-","-","1","-","-","-","29","-"
"2408904007","Boqueirão - Parelhas (RN)","Total","35 a 39 anos","81","7","8","30","6","1","3","-","-","-","-","-","26","-"
"2408904007","Boqueirão - Parelhas (RN)","Total","40 a 44 anos","78","9","7","33","6","3","2","-","-","-","-","-","18","-"
"2408904007","Boqueirão - Parelhas (RN)","Total","45 a 49 anos","66","7","5","26","8","1","3","1","-","-","-","-","15","-"
"2408904007","Boqueirão - Parelhas (RN)","Total","50 a 54 anos","57","7","2","13","8","1","1","1","-","-","-","-","24","-"
"2408904007","Boqueirão - Parelhas (RN)","Total","55 a 59 anos","44","2","5","20","6","1","1","-","-","1","-","-","8","-"
"2408904007","Boqueirão - Parelhas (RN)","Total","60 a 69 anos","49","2","3","30","6","2","-","2","-","-","-","-","4","-"
"2408904007","Boqueirão - Parelhas (RN)","Total","70 anos ou mais","52","-","2","43","3","-","-","1","-","-","-","-","3","-"
"2410801001","Centro - Riacho de Santana (RN)","Total","10 a 14 anos","40","-","-","2","-","-","-","-","-","-","-","-","38","-"
"2410801001","Centro - Riacho de Santana (RN)","Total","15 a 19 anos","42","3","1","1","-","-","-","-","-","-","-","-","37","-"
"2410801001","Centro - Riacho de Santana (RN)","Total","15 a 17 anos","21","2","-","-","-","-","-","-","-","-","-","-","19","-"
"2410801001","Centro - Riacho de Santana (RN)","Total","18 ou 19 anos","21","1","1","1","-","-","-","-","-","-","-","-","18","-"
"2410801001","Centro - Riacho de Santana (RN)","Total","20 a 24 anos","37","3","3","6","2","-","-","-","-","-","-","-","23","-"
"2410801001","Centro - Riacho de Santana (RN)","Total","25 a 29 anos","37","5","5","8","4","1","2","-","-","-","-","-","12","-"
"2410801001","Centro - Riacho de Santana (RN)","Total","30 a 34 anos","35","4","3","9","7","2","-","1","-","-","-","-","9","-"
"2410801001","Centro - Riacho de Santana (RN)","Total","35 a 39 anos","39","7","3","6","8","-","3","-","-","-","-","-","12","-"
"2410801001","Centro - Riacho de Santana (RN)","Total","40 a 44 anos","46","2","1","11","13","6","1","-","-","-","-","-","12","-"
"2410801001","Centro - Riacho de Santana (RN)","Total","45 a 49 anos","31","3","1","10","4","2","-","-","1","-","-","-","10","-"
"2410801001","Centro - Riacho de Santana (RN)","Total","50 a 54 anos","23","-","1","5","5","3","-","1","-","-","-","-","8","-"
"2410801001","Centro - Riacho de Santana (RN)","Total","55 a 59 anos","26","-","-","10","3","1","4","-","-","-","-","-","8","-"
"2410801001","Centro - Riacho de Santana (RN)","Total","60 a 69 anos","56","-","-","44","8","2","1","-","-","-","-","-","1","-"
"2410801001","Centro - Riacho de Santana (RN)","Total","70 anos ou mais","77","-","-","59","15","1","1","-","-","-","-","-","1","-"
"2410801002","Renascer - Riacho de Santana (RN)","Total","10 a 14 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801002","Renascer - Riacho de Santana (RN)","Total","15 a 19 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801002","Renascer - Riacho de Santana (RN)","Total","15 a 17 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801002","Renascer - Riacho de Santana (RN)","Total","18 ou 19 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801002","Renascer - Riacho de Santana (RN)","Total","20 a 24 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801002","Renascer - Riacho de Santana (RN)","Total","25 a 29 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801002","Renascer - Riacho de Santana (RN)","Total","30 a 34 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801002","Renascer - Riacho de Santana (RN)","Total","35 a 39 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801002","Renascer - Riacho de Santana (RN)","Total","40 a 44 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801002","Renascer - Riacho de Santana (RN)","Total","45 a 49 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801002","Renascer - Riacho de Santana (RN)","Total","50 a 54 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801002","Renascer - Riacho de Santana (RN)","Total","55 a 59 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801002","Renascer - Riacho de Santana (RN)","Total","60 a 69 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801002","Renascer - Riacho de Santana (RN)","Total","70 anos ou mais","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801003","Sao Goncalo - Riacho de Santana (RN)","Total","10 a 14 anos","40","7","3","1","-","-","-","-","-","-","-","-","29","-"
"2410801003","Sao Goncalo - Riacho de Santana (RN)","Total","15 a 19 anos","30","6","2","2","-","1","-","-","-","-","-","-","19","-"
"2410801003","Sao Goncalo - Riacho de Santana (RN)","Total","15 a 17 anos","16","1","-","1","-","-","-","-","-","-","-","-","14","-"
"2410801003","Sao Goncalo - Riacho de Santana (RN)","Total","18 ou 19 anos","14","5","2","1","-","1","-","-","-","-","-","-","5","-"
"2410801003","Sao Goncalo - Riacho de Santana (RN)","Total","20 a 24 anos","32","6","4","2","-","-","-","-","-","-","-","-","20","-"
"2410801003","Sao Goncalo - Riacho de Santana (RN)","Total","25 a 29 anos","46","7","6","14","1","-","2","-","-","-","-","-","16","-"
"2410801003","Sao Goncalo - Riacho de Santana (RN)","Total","30 a 34 anos","37","8","5","6","6","2","-","-","-","-","-","-","10","-"
"2410801003","Sao Goncalo - Riacho de Santana (RN)","Total","35 a 39 anos","20","4","3","3","3","1","1","-","-","-","-","-","5","-"
"2410801003","Sao Goncalo - Riacho de Santana (RN)","Total","40 a 44 anos","22","2","-","5","5","-","1","-","-","-","-","-","9","-"
"2410801003","Sao Goncalo - Riacho de Santana (RN)","Total","45 a 49 anos","16","3","-","9","-","2","2","-","-","-","-","-","-","-"
"2410801003","Sao Goncalo - Riacho de Santana (RN)","Total","50 a 54 anos","20","2","-","7","3","1","-","1","-","-","-","-","6","-"
"2410801003","Sao Goncalo - Riacho de Santana (RN)","Total","55 a 59 anos","21","3","-","12","-","3","1","-","-","-","-","-","2","-"
"2410801003","Sao Goncalo - Riacho de Santana (RN)","Total","60 a 69 anos","25","-","-","18","3","1","-","1","-","-","-","-","2","-"
"2410801003","Sao Goncalo - Riacho de Santana (RN)","Total","70 anos ou mais","24","-","-","21","3","-","-","-","-","-","-","-","-","-"
"2410801004","Novo Horizonte - Riacho de Santana (RN)","Total","10 a 14 anos","23","4","1","1","-","-","-","-","-","-","-","-","17","-"
"2410801004","Novo Horizonte - Riacho de Santana (RN)","Total","15 a 19 anos","17","3","-","-","-","-","-","-","-","-","-","-","14","-"
"2410801004","Novo Horizonte - Riacho de Santana (RN)","Total","15 a 17 anos","12","2","-","-","-","-","-","-","-","-","-","-","10","-"
"2410801004","Novo Horizonte - Riacho de Santana (RN)","Total","18 ou 19 anos","5","1","-","-","-","-","-","-","-","-","-","-","4","-"
"2410801004","Novo Horizonte - Riacho de Santana (RN)","Total","20 a 24 anos","21","2","-","5","-","-","-","-","-","-","-","-","14","-"
"2410801004","Novo Horizonte - Riacho de Santana (RN)","Total","25 a 29 anos","17","4","2","3","1","-","-","1","-","-","-","-","6","-"
"2410801004","Novo Horizonte - Riacho de Santana (RN)","Total","30 a 34 anos","8","2","3","-","1","-","-","-","-","-","-","-","2","-"
"2410801004","Novo Horizonte - Riacho de Santana (RN)","Total","35 a 39 anos","16","4","2","5","1","1","-","-","-","-","-","-","3","-"
"2410801004","Novo Horizonte - Riacho de Santana (RN)","Total","40 a 44 anos","14","2","2","6","-","-","-","-","-","-","-","-","4","-"
"2410801004","Novo Horizonte - Riacho de Santana (RN)","Total","45 a 49 anos","16","1","1","6","-","-","1","-","-","-","-","-","7","-"
"2410801004","Novo Horizonte - Riacho de Santana (RN)","Total","50 a 54 anos","10","2","-","4","1","-","1","-","-","-","-","-","2","-"
"2410801004","Novo Horizonte - Riacho de Santana (RN)","Total","55 a 59 anos","8","-","-","5","-","-","1","-","-","-","-","-","2","-"
"2410801004","Novo Horizonte - Riacho de Santana (RN)","Total","60 a 69 anos","9","-","-","9","-","-","-","-","-","-","-","-","-","-"
"2410801004","Novo Horizonte - Riacho de Santana (RN)","Total","70 anos ou mais","12","-","-","7","4","-","1","-","-","-","-","-","-","-"
"2410801005","Sao Joao Batista - Riacho de Santana (RN)","Total","10 a 14 anos","53","-","-","-","-","-","-","-","-","-","-","-","53","-"
"2410801005","Sao Joao Batista - Riacho de Santana (RN)","Total","15 a 19 anos","47","3","4","1","-","-","-","-","-","-","-","-","39","-"
"2410801005","Sao Joao Batista - Riacho de Santana (RN)","Total","15 a 17 anos","35","1","2","1","-","-","-","-","-","-","-","-","31","-"
"2410801005","Sao Joao Batista - Riacho de Santana (RN)","Total","18 ou 19 anos","12","2","2","-","-","-","-","-","-","-","-","-","8","-"
"2410801005","Sao Joao Batista - Riacho de Santana (RN)","Total","20 a 24 anos","43","5","3","6","3","-","-","-","-","-","-","-","26","-"
"2410801005","Sao Joao Batista - Riacho de Santana (RN)","Total","25 a 29 anos","38","7","6","11","4","1","-","-","-","-","-","-","9","-"
"2410801005","Sao Joao Batista - Riacho de Santana (RN)","Total","30 a 34 anos","40","9","6","12","2","3","1","-","-","-","-","-","7","-"
"2410801005","Sao Joao Batista - Riacho de Santana (RN)","Total","35 a 39 anos","23","3","3","7","3","2","-","-","-","-","-","-","5","-"
"2410801005","Sao Joao Batista - Riacho de Santana (RN)","Total","40 a 44 anos","34","4","1","12","8","2","1","-","-","-","-","-","6","-"
"2410801005","Sao Joao Batista - Riacho de Santana (RN)","Total","45 a 49 anos","24","4","3","8","3","1","-","-","-","-","-","-","5","-"
"2410801005","Sao Joao Batista - Riacho de Santana (RN)","Total","50 a 54 anos","30","4","-","10","3","-","2","-","-","-","-","-","11","-"
"2410801005","Sao Joao Batista - Riacho de Santana (RN)","Total","55 a 59 anos","17","2","-","7","3","1","-","-","-","-","-","-","4","-"
"2410801005","Sao Joao Batista - Riacho de Santana (RN)","Total","60 a 69 anos","37","-","1","26","6","-","-","-","-","-","-","-","4","-"
"2410801005","Sao Joao Batista - Riacho de Santana (RN)","Total","70 anos ou mais","53","-","-","45","5","2","-","-","-","-","-","-","1","-"
"2410801006","Esperanca - Riacho de Santana (RN)","Total","10 a 14 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801006","Esperanca - Riacho de Santana (RN)","Total","15 a 19 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801006","Esperanca - Riacho de Santana (RN)","Total","15 a 17 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801006","Esperanca - Riacho de Santana (RN)","Total","18 ou 19 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801006","Esperanca - Riacho de Santana (RN)","Total","20 a 24 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801006","Esperanca - Riacho de Santana (RN)","Total","25 a 29 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801006","Esperanca - Riacho de Santana (RN)","Total","30 a 34 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801006","Esperanca - Riacho de Santana (RN)","Total","35 a 39 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801006","Esperanca - Riacho de Santana (RN)","Total","40 a 44 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801006","Esperanca - Riacho de Santana (RN)","Total","45 a 49 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801006","Esperanca - Riacho de Santana (RN)","Total","50 a 54 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801006","Esperanca - Riacho de Santana (RN)","Total","55 a 59 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801006","Esperanca - Riacho de Santana (RN)","Total","60 a 69 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2410801006","Esperanca - Riacho de Santana (RN)","Total","70 anos ou mais","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"2412401001","Centro - São José do Seridó (RN)","Total","10 a 14 anos","119","4","3","-","-","-","-","-","-","-","-","-","112","-"
"2412401001","Centro - São José do Seridó (RN)","Total","15 a 19 anos","151","16","18","25","3","-","-","-","-","-","-","-","89","-"
"2412401001","Centro - São José do Seridó (RN)","Total","15 a 17 anos","84","9","9","10","1","-","-","-","-","-","-","-","55","-"
"2412401001","Centro - São José do Seridó (RN)","Total","18 ou 19 anos","67","7","9","15","2","-","-","-","-","-","-","-","34","-"
"2412401001","Centro - São José do Seridó (RN)","Total","20 a 24 anos","178","5","17","76","20","5","1","-","-","-","-","-","54","-"
"2412401001","Centro - São José do Seridó (RN)","Total","25 a 29 anos","172","9","13","73","37","4","5","2","-","-","-","-","29","-"
"2412401001","Centro - São José do Seridó (RN)","Total","30 a 34 anos","117","2","5","54","23","4","7","4","-","-","-","-","18","-"
"2412401001","Centro - São José do Seridó (RN)","Total","35 a 39 anos","116","5","6","44","27","10","6","3","-","-","-","-","15","-"
"2412401001","Centro - São José do Seridó (RN)","Total","40 a 44 anos","102","3","5","31","24","12","8","4","-","-","-","-","15","-"
"2412401001","Centro - São José do Seridó (RN)","Total","45 a 49 anos","149","6","10","42","25","12","14","9","1","2","-","-","28","-"
"2412401001","Centro - São José do Seridó (RN)","Total","50 a 54 anos","103","3","6","39","20","17","3","3","1","-","-","-","11","-"
"2412401001","Centro - São José do Seridó (RN)","Total","55 a 59 anos","88","1","2","41","14","11","8","2","1","-","-","-","8","-"
