"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"4208906012","Czerniewicz - Jaraguá do Sul (SC)","Total","60 a 69 anos","287","-","-","54","82","36","54","21","3","5","1","-","31","-"
"4208906012","Czerniewicz - Jaraguá do Sul (SC)","Total","70 anos ou mais","174","2","-","57","51","15","16","5","-","-","-","-","28","-"
"4208906013","Amizade - Jaraguá do Sul (SC)","Total","10 a 14 anos","399","-","6","4","1","-","-","-","-","-","-","-","388","-"
"4208906013","Amizade - Jaraguá do Sul (SC)","Total","15 a 19 anos","366","1","10","40","98","8","2","-","-","-","-","-","207","-"
"4208906013","Amizade - Jaraguá do Sul (SC)","Total","15 a 17 anos","228","-","10","22","36","1","1","-","-","-","-","-","158","-"
"4208906013","Amizade - Jaraguá do Sul (SC)","Total","18 ou 19 anos","138","1","-","18","62","7","1","-","-","-","-","-","49","-"
"4208906013","Amizade - Jaraguá do Sul (SC)","Total","20 a 24 anos","366","-","1","30","159","86","25","7","-","1","-","2","55","-"
"4208906013","Amizade - Jaraguá do Sul (SC)","Total","25 a 29 anos","461","-","-","13","145","85","96","65","5","2","-","-","50","-"
"4208906013","Amizade - Jaraguá do Sul (SC)","Total","30 a 34 anos","609","-","2","19","127","117","137","114","16","11","5","-","61","-"
"4208906013","Amizade - Jaraguá do Sul (SC)","Total","35 a 39 anos","499","2","-","9","113","79","99","110","29","10","3","6","39","-"
"4208906013","Amizade - Jaraguá do Sul (SC)","Total","40 a 44 anos","449","-","3","15","89","62","95","94","23","16","7","3","42","-"
"4208906013","Amizade - Jaraguá do Sul (SC)","Total","45 a 49 anos","361","1","1","15","66","53","61","73","17","8","6","1","59","-"
"4208906013","Amizade - Jaraguá do Sul (SC)","Total","50 a 54 anos","286","-","-","23","55","42","42","47","8","12","4","5","48","-"
"4208906013","Amizade - Jaraguá do Sul (SC)","Total","55 a 59 anos","165","2","-","11","26","29","35","20","5","3","2","2","30","-"
"4208906013","Amizade - Jaraguá do Sul (SC)","Total","60 a 69 anos","151","-","1","21","31","22","28","15","1","5","3","1","23","-"
"4208906013","Amizade - Jaraguá do Sul (SC)","Total","70 anos ou mais","110","-","-","47","27","17","7","3","1","1","-","-","7","-"
"4208906014","Três Rios do Sul - Jaraguá do Sul (SC)","Total","10 a 14 anos","197","-","2","2","1","1","-","-","-","-","-","-","191","-"
"4208906014","Três Rios do Sul - Jaraguá do Sul (SC)","Total","15 a 19 anos","169","2","4","14","58","5","-","-","-","-","-","-","86","-"
"4208906014","Três Rios do Sul - Jaraguá do Sul (SC)","Total","15 a 17 anos","104","2","3","5","18","-","-","-","-","-","-","-","76","-"
"4208906014","Três Rios do Sul - Jaraguá do Sul (SC)","Total","18 ou 19 anos","65","-","1","9","40","5","-","-","-","-","-","-","10","-"
"4208906014","Três Rios do Sul - Jaraguá do Sul (SC)","Total","20 a 24 anos","190","-","-","17","108","28","11","1","-","-","-","-","25","-"
"4208906014","Três Rios do Sul - Jaraguá do Sul (SC)","Total","25 a 29 anos","277","-","1","17","123","60","37","15","4","-","-","-","20","-"
"4208906014","Três Rios do Sul - Jaraguá do Sul (SC)","Total","30 a 34 anos","292","-","1","21","98","54","45","37","3","-","1","-","32","-"
"4208906014","Três Rios do Sul - Jaraguá do Sul (SC)","Total","35 a 39 anos","203","1","1","16","81","41","32","16","2","1","-","-","12","-"
"4208906014","Três Rios do Sul - Jaraguá do Sul (SC)","Total","40 a 44 anos","159","-","-","17","48","38","29","11","-","-","-","-","16","-"
"4208906014","Três Rios do Sul - Jaraguá do Sul (SC)","Total","45 a 49 anos","98","-","-","9","33","18","11","11","-","-","-","-","16","-"
"4208906014","Três Rios do Sul - Jaraguá do Sul (SC)","Total","50 a 54 anos","95","-","-","18","33","11","9","4","-","-","-","-","20","-"
"4208906014","Três Rios do Sul - Jaraguá do Sul (SC)","Total","55 a 59 anos","87","-","2","17","22","17","12","2","-","-","-","-","15","-"
"4208906014","Três Rios do Sul - Jaraguá do Sul (SC)","Total","60 a 69 anos","59","-","-","28","16","4","5","1","-","-","-","-","5","-"
"4208906014","Três Rios do Sul - Jaraguá do Sul (SC)","Total","70 anos ou mais","42","-","-","31","8","1","1","-","-","-","-","-","1","-"
"4208906015","Estrada Nova - Jaraguá do Sul (SC)","Total","10 a 14 anos","470","11","17","16","4","1","-","-","-","-","-","-","421","-"
"4208906015","Estrada Nova - Jaraguá do Sul (SC)","Total","15 a 19 anos","563","4","19","60","220","20","-","-","-","-","-","-","240","-"
"4208906015","Estrada Nova - Jaraguá do Sul (SC)","Total","15 a 17 anos","319","4","18","42","64","3","-","-","-","-","-","-","188","-"
"4208906015","Estrada Nova - Jaraguá do Sul (SC)","Total","18 ou 19 anos","244","-","1","18","156","17","-","-","-","-","-","-","52","-"
"4208906015","Estrada Nova - Jaraguá do Sul (SC)","Total","20 a 24 anos","655","-","2","33","378","136","37","2","1","-","-","-","66","-"
"4208906015","Estrada Nova - Jaraguá do Sul (SC)","Total","25 a 29 anos","602","-","1","29","311","154","44","9","-","1","1","-","52","-"
"4208906015","Estrada Nova - Jaraguá do Sul (SC)","Total","30 a 34 anos","593","1","1","31","294","124","82","13","-","-","-","-","47","-"
"4208906015","Estrada Nova - Jaraguá do Sul (SC)","Total","35 a 39 anos","422","1","1","20","203","94","60","8","-","-","-","-","35","-"
"4208906015","Estrada Nova - Jaraguá do Sul (SC)","Total","40 a 44 anos","425","1","3","23","202","100","55","11","-","-","-","-","30","-"
"4208906015","Estrada Nova - Jaraguá do Sul (SC)","Total","45 a 49 anos","340","-","4","24","139","74","33","15","-","1","-","1","49","-"
"4208906015","Estrada Nova - Jaraguá do Sul (SC)","Total","50 a 54 anos","199","1","2","23","66","55","25","7","1","1","-","1","17","-"
"4208906015","Estrada Nova - Jaraguá do Sul (SC)","Total","55 a 59 anos","176","2","2","27","55","36","19","7","-","-","-","-","28","-"
"4208906015","Estrada Nova - Jaraguá do Sul (SC)","Total","60 a 69 anos","136","-","2","46","36","17","15","3","-","-","-","-","17","-"
"4208906015","Estrada Nova - Jaraguá do Sul (SC)","Total","70 anos ou mais","89","-","-","45","30","9","-","1","-","-","-","-","4","-"
"4208906016","Rau - Jaraguá do Sul (SC)","Total","10 a 14 anos","416","3","7","4","2","1","-","-","-","-","-","-","399","-"
"4208906016","Rau - Jaraguá do Sul (SC)","Total","15 a 19 anos","403","2","10","43","143","9","-","1","-","-","-","-","195","-"
"4208906016","Rau - Jaraguá do Sul (SC)","Total","15 a 17 anos","215","2","10","25","42","2","-","-","-","-","-","-","134","-"
"4208906016","Rau - Jaraguá do Sul (SC)","Total","18 ou 19 anos","188","-","-","18","101","7","-","1","-","-","-","-","61","-"
"4208906016","Rau - Jaraguá do Sul (SC)","Total","20 a 24 anos","655","-","1","44","372","111","42","7","-","-","-","-","78","-"
"4208906016","Rau - Jaraguá do Sul (SC)","Total","25 a 29 anos","638","-","2","21","285","141","100","39","1","-","-","-","49","-"
"4208906016","Rau - Jaraguá do Sul (SC)","Total","30 a 34 anos","499","1","2","25","175","111","87","38","3","-","-","1","56","-"
"4208906016","Rau - Jaraguá do Sul (SC)","Total","35 a 39 anos","423","-","-","23","143","94","70","37","3","2","1","1","49","-"
"4208906016","Rau - Jaraguá do Sul (SC)","Total","40 a 44 anos","369","1","2","22","129","72","56","34","4","4","-","1","44","-"
"4208906016","Rau - Jaraguá do Sul (SC)","Total","45 a 49 anos","342","-","2","28","128","56","48","32","2","-","-","1","45","-"
"4208906016","Rau - Jaraguá do Sul (SC)","Total","50 a 54 anos","283","1","2","25","87","62","31","27","3","3","1","1","40","-"
"4208906016","Rau - Jaraguá do Sul (SC)","Total","55 a 59 anos","200","-","2","25","61","36","24","9","2","-","-","-","41","-"
"4208906016","Rau - Jaraguá do Sul (SC)","Total","60 a 69 anos","219","1","1","61","42","34","33","8","2","-","-","-","37","-"
"4208906016","Rau - Jaraguá do Sul (SC)","Total","70 anos ou mais","117","-","-","56","23","19","2","2","-","-","-","-","15","-"
"4208906017","Água Verde - Jaraguá do Sul (SC)","Total","10 a 14 anos","172","3","-","1","3","-","-","1","-","-","-","-","164","-"
"4208906017","Água Verde - Jaraguá do Sul (SC)","Total","15 a 19 anos","218","-","8","30","66","8","2","-","-","-","-","-","104","-"
"4208906017","Água Verde - Jaraguá do Sul (SC)","Total","15 a 17 anos","118","-","6","16","15","-","-","-","-","-","-","-","81","-"
"4208906017","Água Verde - Jaraguá do Sul (SC)","Total","18 ou 19 anos","100","-","2","14","51","8","2","-","-","-","-","-","23","-"
"4208906017","Água Verde - Jaraguá do Sul (SC)","Total","20 a 24 anos","235","-","-","7","116","57","21","6","-","-","-","-","28","-"
"4208906017","Água Verde - Jaraguá do Sul (SC)","Total","25 a 29 anos","267","-","-","10","114","64","42","11","4","-","-","-","22","-"
"4208906017","Água Verde - Jaraguá do Sul (SC)","Total","30 a 34 anos","213","-","-","12","69","50","35","19","2","3","-","-","23","-"
"4208906017","Água Verde - Jaraguá do Sul (SC)","Total","35 a 39 anos","228","1","1","9","79","41","35","26","4","2","1","-","29","-"
"4208906017","Água Verde - Jaraguá do Sul (SC)","Total","40 a 44 anos","205","-","-","7","56","40","48","27","2","2","1","-","22","-"
"4208906017","Água Verde - Jaraguá do Sul (SC)","Total","45 a 49 anos","215","-","1","10","52","54","40","27","5","2","-","-","24","-"
"4208906017","Água Verde - Jaraguá do Sul (SC)","Total","50 a 54 anos","139","-","1","9","43","19","12","27","-","1","1","1","25","-"
"4208906017","Água Verde - Jaraguá do Sul (SC)","Total","55 a 59 anos","135","-","1","18","23","13","27","17","-","1","1","1","33","-"
"4208906017","Água Verde - Jaraguá do Sul (SC)","Total","60 a 69 anos","155","-","2","32","36","19","24","4","-","-","-","-","38","-"
"4208906017","Água Verde - Jaraguá do Sul (SC)","Total","70 anos ou mais","103","-","-","38","24","8","8","3","-","-","-","-","22","-"
"4208906018","Chico de Paulo - Jaraguá do Sul (SC)","Total","10 a 14 anos","305","4","6","3","-","-","-","-","-","-","-","-","292","-"
"4208906018","Chico de Paulo - Jaraguá do Sul (SC)","Total","15 a 19 anos","308","2","10","29","101","12","1","1","-","-","-","-","152","-"
"4208906018","Chico de Paulo - Jaraguá do Sul (SC)","Total","15 a 17 anos","172","2","9","17","23","-","-","-","-","-","-","-","121","-"
"4208906018","Chico de Paulo - Jaraguá do Sul (SC)","Total","18 ou 19 anos","136","-","1","12","78","12","1","1","-","-","-","-","31","-"
"4208906018","Chico de Paulo - Jaraguá do Sul (SC)","Total","20 a 24 anos","412","-","3","19","235","77","23","1","-","-","-","-","54","-"
"4208906018","Chico de Paulo - Jaraguá do Sul (SC)","Total","25 a 29 anos","385","-","3","13","191","82","42","12","1","2","-","1","38","-"
"4208906018","Chico de Paulo - Jaraguá do Sul (SC)","Total","30 a 34 anos","353","-","1","17","148","82","52","17","-","1","-","-","35","-"
"4208906018","Chico de Paulo - Jaraguá do Sul (SC)","Total","35 a 39 anos","358","-","2","22","137","80","55","20","1","1","-","-","40","-"
"4208906018","Chico de Paulo - Jaraguá do Sul (SC)","Total","40 a 44 anos","279","1","1","27","90","63","54","24","3","-","2","-","14","-"
"4208906018","Chico de Paulo - Jaraguá do Sul (SC)","Total","45 a 49 anos","245","-","2","17","62","54","49","22","2","1","-","1","35","-"
"4208906018","Chico de Paulo - Jaraguá do Sul (SC)","Total","50 a 54 anos","189","-","1","16","53","29","32","10","5","1","-","1","41","-"
"4208906018","Chico de Paulo - Jaraguá do Sul (SC)","Total","55 a 59 anos","134","-","-","12","35","20","20","11","2","-","-","-","34","-"
"4208906018","Chico de Paulo - Jaraguá do Sul (SC)","Total","60 a 69 anos","157","-","-","34","42","25","21","11","1","-","-","-","23","-"
"4208906018","Chico de Paulo - Jaraguá do Sul (SC)","Total","70 anos ou mais","92","-","-","38","26","17","5","-","2","-","-","-","4","-"
"4208906019","Vila Lenzi - Jaraguá do Sul (SC)","Total","10 a 14 anos","409","-","3","2","3","1","-","-","-","-","-","-","400","-"
"4208906019","Vila Lenzi - Jaraguá do Sul (SC)","Total","15 a 19 anos","518","-","14","56","173","17","-","2","-","-","-","-","256","-"
"4208906019","Vila Lenzi - Jaraguá do Sul (SC)","Total","15 a 17 anos","283","-","11","29","54","3","-","-","-","-","-","-","186","-"
"4208906019","Vila Lenzi - Jaraguá do Sul (SC)","Total","18 ou 19 anos","235","-","3","27","119","14","-","2","-","-","-","-","70","-"
"4208906019","Vila Lenzi - Jaraguá do Sul (SC)","Total","20 a 24 anos","603","-","1","34","341","90","33","7","1","1","-","-","95","-"
"4208906019","Vila Lenzi - Jaraguá do Sul (SC)","Total","25 a 29 anos","598","-","1","24","256","131","93","29","2","1","-","-","61","-"
"4208906019","Vila Lenzi - Jaraguá do Sul (SC)","Total","30 a 34 anos","561","-","2","32","219","102","83","54","8","-","-","-","61","-"
"4208906019","Vila Lenzi - Jaraguá do Sul (SC)","Total","35 a 39 anos","474","-","1","22","179","96","64","41","8","6","1","-","56","-"
"4208906019","Vila Lenzi - Jaraguá do Sul (SC)","Total","40 a 44 anos","481","1","-","32","164","98","82","48","6","4","2","-","44","-"
"4208906019","Vila Lenzi - Jaraguá do Sul (SC)","Total","45 a 49 anos","460","2","2","44","152","77","66","45","5","7","-","-","60","-"
"4208906019","Vila Lenzi - Jaraguá do Sul (SC)","Total","50 a 54 anos","376","1","3","36","110","73","49","47","3","3","1","-","50","-"
"4208906019","Vila Lenzi - Jaraguá do Sul (SC)","Total","55 a 59 anos","318","-","-","42","99","55","49","13","3","2","-","-","55","-"
"4208906019","Vila Lenzi - Jaraguá do Sul (SC)","Total","60 a 69 anos","405","-","1","91","100","74","56","17","4","-","1","1","60","-"
"4208906019","Vila Lenzi - Jaraguá do Sul (SC)","Total","70 anos ou mais","225","-","-","94","69","22","15","4","2","-","1","-","18","-"
"4208906020","Nova Brasília - Jaraguá do Sul (SC)","Total","10 a 14 anos","165","-","-","1","1","-","-","-","-","-","-","-","163","-"
"4208906020","Nova Brasília - Jaraguá do Sul (SC)","Total","15 a 19 anos","237","-","5","21","70","7","2","-","-","-","-","-","132","-"
"4208906020","Nova Brasília - Jaraguá do Sul (SC)","Total","15 a 17 anos","130","-","4","13","11","2","-","-","-","-","-","-","100","-"
"4208906020","Nova Brasília - Jaraguá do Sul (SC)","Total","18 ou 19 anos","107","-","1","8","59","5","2","-","-","-","-","-","32","-"
"4208906020","Nova Brasília - Jaraguá do Sul (SC)","Total","20 a 24 anos","338","-","1","19","189","50","28","5","-","-","-","-","46","-"
"4208906020","Nova Brasília - Jaraguá do Sul (SC)","Total","25 a 29 anos","350","-","1","11","144","70","63","27","4","-","-","-","30","-"
"4208906020","Nova Brasília - Jaraguá do Sul (SC)","Total","30 a 34 anos","294","1","1","11","103","60","51","33","8","-","-","1","25","-"
"4208906020","Nova Brasília - Jaraguá do Sul (SC)","Total","35 a 39 anos","262","-","-","12","83","58","46","37","5","-","-","-","21","-"
"4208906020","Nova Brasília - Jaraguá do Sul (SC)","Total","40 a 44 anos","225","-","1","11","68","38","39","31","9","4","-","-","24","-"
"4208906020","Nova Brasília - Jaraguá do Sul (SC)","Total","45 a 49 anos","218","1","-","13","65","31","43","25","4","1","2","1","32","-"
"4208906020","Nova Brasília - Jaraguá do Sul (SC)","Total","50 a 54 anos","203","-","-","20","49","37","28","20","4","5","5","1","34","-"
"4208906020","Nova Brasília - Jaraguá do Sul (SC)","Total","55 a 59 anos","178","-","-","7","31","29","43","20","3","3","3","2","37","-"
"4208906020","Nova Brasília - Jaraguá do Sul (SC)","Total","60 a 69 anos","187","-","-","36","45","25","38","16","2","1","2","-","22","-"
"4208906020","Nova Brasília - Jaraguá do Sul (SC)","Total","70 anos ou mais","152","-","-","51","48","25","12","6","1","-","-","-","9","-"
"4208906021","Jaraguá Esquerdo - Jaraguá do Sul (SC)","Total","10 a 14 anos","354","2","10","5","3","1","2","-","-","-","-","-","331","-"
"4208906021","Jaraguá Esquerdo - Jaraguá do Sul (SC)","Total","15 a 19 anos","389","2","5","41","129","7","1","-","-","-","-","-","204","-"
"4208906021","Jaraguá Esquerdo - Jaraguá do Sul (SC)","Total","15 a 17 anos","228","2","4","25","36","1","1","-","-","-","-","-","159","-"
"4208906021","Jaraguá Esquerdo - Jaraguá do Sul (SC)","Total","18 ou 19 anos","161","-","1","16","93","6","-","-","-","-","-","-","45","-"
"4208906021","Jaraguá Esquerdo - Jaraguá do Sul (SC)","Total","20 a 24 anos","488","-","1","34","256","75","44","2","1","-","1","1","73","-"
"4208906021","Jaraguá Esquerdo - Jaraguá do Sul (SC)","Total","25 a 29 anos","578","-","1","16","227","134","87","52","8","-","-","-","53","-"
"4208906021","Jaraguá Esquerdo - Jaraguá do Sul (SC)","Total","30 a 34 anos","572","-","4","23","178","90","138","73","12","6","2","-","46","-"
"4208906021","Jaraguá Esquerdo - Jaraguá do Sul (SC)","Total","35 a 39 anos","452","-","1","21","124","86","75","73","12","7","5","4","44","-"
"4208906021","Jaraguá Esquerdo - Jaraguá do Sul (SC)","Total","40 a 44 anos","403","-","-","26","100","80","73","54","8","3","9","2","48","-"
"4208906021","Jaraguá Esquerdo - Jaraguá do Sul (SC)","Total","45 a 49 anos","414","-","2","22","109","79","70","56","6","9","8","3","50","-"
"4208906021","Jaraguá Esquerdo - Jaraguá do Sul (SC)","Total","50 a 54 anos","329","-","-","22","74","50","55","39","7","5","3","6","68","-"
"4208906021","Jaraguá Esquerdo - Jaraguá do Sul (SC)","Total","55 a 59 anos","259","-","2","20","66","40","32","21","4","3","2","1","68","-"
"4208906021","Jaraguá Esquerdo - Jaraguá do Sul (SC)","Total","60 a 69 anos","266","2","-","54","65","41","33","20","1","-","-","-","50","-"
"4208906021","Jaraguá Esquerdo - Jaraguá do Sul (SC)","Total","70 anos ou mais","174","-","-","63","45","18","12","7","-","1","1","-","27","-"
"4208906022","São Luís - Jaraguá do Sul (SC)","Total","10 a 14 anos","315","2","5","2","2","-","-","-","-","-","-","-","304","-"
"4208906022","São Luís - Jaraguá do Sul (SC)","Total","15 a 19 anos","344","1","11","44","139","6","1","-","-","-","-","-","142","-"
"4208906022","São Luís - Jaraguá do Sul (SC)","Total","15 a 17 anos","198","1","10","23","43","1","-","-","-","-","-","-","120","-"
"4208906022","São Luís - Jaraguá do Sul (SC)","Total","18 ou 19 anos","146","-","1","21","96","5","1","-","-","-","-","-","22","-"
"4208906022","São Luís - Jaraguá do Sul (SC)","Total","20 a 24 anos","437","2","1","27","258","79","18","3","-","-","-","-","49","-"
