"Tabela 3277 - Pessoas de 10 anos ou mais de idade, por classes de rendimento nominal mensal, segundo a situação do domicílio, o sexo e os grupos de idade"
"Variável - Pessoas de 10 anos ou mais de idade (Pessoas)"
"Cód.","Bairro","Sexo","Grupo de idade","Ano x Classes de rendimento nominal mensal x Situação do domicílio"
"Cód.","Bairro","Sexo","Grupo de idade","2010"
"Cód.","Bairro","Sexo","Grupo de idade","Total","Até 1/4 de salário mínimo","Mais de 1/4 a 1/2 salário mínimo","Mais de 1/2 a 1 salário mínimo","Mais de 1 a 2 salários mínimos","Mais de 2 a 3 salários mínimos","Mais de 3 a 5 salários mínimos","Mais de 5 a 10 salários mínimos","Mais de 10 a 15 salários mínimos","Mais de 15 a 20 salários mínimos","Mais de 20 a 30 salários mínimos","Mais de 30 salários mínimos","Sem rendimento","Sem declaração"
"3507001043","AZ - Boituva (SP)","Total","50 a 54 anos","3","-","-","-","-","1","-","-","-","-","-","-","2","-"
"3507001043","AZ - Boituva (SP)","Total","55 a 59 anos","9","-","1","3","1","2","-","-","-","-","-","-","2","-"
"3507001043","AZ - Boituva (SP)","Total","60 a 69 anos","11","-","-","1","3","3","1","1","-","-","-","-","2","-"
"3507001043","AZ - Boituva (SP)","Total","70 anos ou mais","5","-","-","2","1","1","-","-","-","-","-","-","1","-"
"3507001044","AU - Boituva (SP)","Total","10 a 14 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3507001044","AU - Boituva (SP)","Total","15 a 19 anos","4","-","1","2","-","-","-","-","-","-","-","-","1","-"
"3507001044","AU - Boituva (SP)","Total","15 a 17 anos","2","-","1","-","-","-","-","-","-","-","-","-","1","-"
"3507001044","AU - Boituva (SP)","Total","18 ou 19 anos","2","-","-","2","-","-","-","-","-","-","-","-","-","-"
"3507001044","AU - Boituva (SP)","Total","20 a 24 anos","7","1","-","1","2","-","-","-","-","-","-","-","3","-"
"3507001044","AU - Boituva (SP)","Total","25 a 29 anos","3","-","1","2","-","-","-","-","-","-","-","-","-","-"
"3507001044","AU - Boituva (SP)","Total","30 a 34 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3507001044","AU - Boituva (SP)","Total","35 a 39 anos","1","-","-","-","-","-","-","-","-","-","-","-","1","-"
"3507001044","AU - Boituva (SP)","Total","40 a 44 anos","1","-","-","-","1","-","-","-","-","-","-","-","-","-"
"3507001044","AU - Boituva (SP)","Total","45 a 49 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3507001044","AU - Boituva (SP)","Total","50 a 54 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3507001044","AU - Boituva (SP)","Total","55 a 59 anos","2","-","-","1","-","-","-","-","-","-","-","-","1","-"
"3507001044","AU - Boituva (SP)","Total","60 a 69 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3507001044","AU - Boituva (SP)","Total","70 anos ou mais","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3507001045","AY - Boituva (SP)","Total","10 a 14 anos","23","-","-","-","-","-","-","-","-","-","-","-","23","-"
"3507001045","AY - Boituva (SP)","Total","15 a 19 anos","18","-","-","2","1","-","-","-","-","-","-","-","15","-"
"3507001045","AY - Boituva (SP)","Total","15 a 17 anos","10","-","-","1","-","-","-","-","-","-","-","-","9","-"
"3507001045","AY - Boituva (SP)","Total","18 ou 19 anos","8","-","-","1","1","-","-","-","-","-","-","-","6","-"
"3507001045","AY - Boituva (SP)","Total","20 a 24 anos","33","-","-","3","10","2","3","1","-","-","-","-","14","-"
"3507001045","AY - Boituva (SP)","Total","25 a 29 anos","41","1","-","-","10","8","9","5","-","1","-","-","7","-"
"3507001045","AY - Boituva (SP)","Total","30 a 34 anos","46","-","-","1","17","6","3","7","2","2","-","-","8","-"
"3507001045","AY - Boituva (SP)","Total","35 a 39 anos","38","-","-","1","9","3","6","9","-","1","-","-","9","-"
"3507001045","AY - Boituva (SP)","Total","40 a 44 anos","23","-","-","-","5","2","3","4","1","-","1","-","7","-"
"3507001045","AY - Boituva (SP)","Total","45 a 49 anos","21","-","-","-","4","1","3","4","-","1","-","-","8","-"
"3507001045","AY - Boituva (SP)","Total","50 a 54 anos","19","-","-","1","2","1","2","5","-","-","-","-","8","-"
"3507001045","AY - Boituva (SP)","Total","55 a 59 anos","39","-","1","2","8","2","-","3","-","-","-","-","23","-"
"3507001045","AY - Boituva (SP)","Total","60 a 69 anos","57","1","1","2","2","-","1","4","2","1","-","-","43","-"
"3507001045","AY - Boituva (SP)","Total","70 anos ou mais","26","-","-","-","1","1","1","-","-","-","-","-","23","-"
"3507001046","AS - Boituva (SP)","Total","10 a 14 anos","2","-","-","-","-","-","-","-","-","-","-","-","2","-"
"3507001046","AS - Boituva (SP)","Total","15 a 19 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3507001046","AS - Boituva (SP)","Total","15 a 17 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3507001046","AS - Boituva (SP)","Total","18 ou 19 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3507001046","AS - Boituva (SP)","Total","20 a 24 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3507001046","AS - Boituva (SP)","Total","25 a 29 anos","2","-","-","-","2","-","-","-","-","-","-","-","-","-"
"3507001046","AS - Boituva (SP)","Total","30 a 34 anos","5","-","-","-","4","-","-","-","-","-","-","-","1","-"
"3507001046","AS - Boituva (SP)","Total","35 a 39 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3507001046","AS - Boituva (SP)","Total","40 a 44 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3507001046","AS - Boituva (SP)","Total","45 a 49 anos","3","-","-","-","2","-","-","-","-","-","-","-","1","-"
"3507001046","AS - Boituva (SP)","Total","50 a 54 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3507001046","AS - Boituva (SP)","Total","55 a 59 anos","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3507001046","AS - Boituva (SP)","Total","60 a 69 anos","1","-","-","-","-","-","1","-","-","-","-","-","-","-"
"3507001046","AS - Boituva (SP)","Total","70 anos ou mais","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3507001047","AR - Boituva (SP)","Total","10 a 14 anos","10","-","-","-","-","-","-","-","-","-","-","-","10","-"
"3507001047","AR - Boituva (SP)","Total","15 a 19 anos","6","-","-","3","-","-","-","-","-","-","-","-","3","-"
"3507001047","AR - Boituva (SP)","Total","15 a 17 anos","5","-","-","2","-","-","-","-","-","-","-","-","3","-"
"3507001047","AR - Boituva (SP)","Total","18 ou 19 anos","1","-","-","1","-","-","-","-","-","-","-","-","-","-"
"3507001047","AR - Boituva (SP)","Total","20 a 24 anos","5","-","-","-","4","-","-","1","-","-","-","-","-","-"
"3507001047","AR - Boituva (SP)","Total","25 a 29 anos","7","-","1","1","2","-","1","-","-","-","-","-","2","-"
"3507001047","AR - Boituva (SP)","Total","30 a 34 anos","10","-","-","1","3","2","1","-","-","-","-","-","3","-"
"3507001047","AR - Boituva (SP)","Total","35 a 39 anos","4","-","-","2","-","-","-","-","-","-","-","-","2","-"
"3507001047","AR - Boituva (SP)","Total","40 a 44 anos","10","-","-","2","2","3","-","-","-","-","-","-","3","-"
"3507001047","AR - Boituva (SP)","Total","45 a 49 anos","13","-","-","6","2","1","-","-","-","-","-","-","4","-"
"3507001047","AR - Boituva (SP)","Total","50 a 54 anos","9","-","-","4","3","1","-","-","-","-","-","-","1","-"
"3507001047","AR - Boituva (SP)","Total","55 a 59 anos","4","-","-","2","1","1","-","-","-","-","-","-","-","-"
"3507001047","AR - Boituva (SP)","Total","60 a 69 anos","7","-","-","-","3","1","-","1","-","-","-","-","2","-"
"3507001047","AR - Boituva (SP)","Total","70 anos ou mais","5","-","-","5","-","-","-","-","-","-","-","-","-","-"
"3507001048","AQ - Boituva (SP)","Total","10 a 14 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"3507001048","AQ - Boituva (SP)","Total","15 a 19 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"3507001048","AQ - Boituva (SP)","Total","15 a 17 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"3507001048","AQ - Boituva (SP)","Total","18 ou 19 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"3507001048","AQ - Boituva (SP)","Total","20 a 24 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"3507001048","AQ - Boituva (SP)","Total","25 a 29 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"3507001048","AQ - Boituva (SP)","Total","30 a 34 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"3507001048","AQ - Boituva (SP)","Total","35 a 39 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"3507001048","AQ - Boituva (SP)","Total","40 a 44 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"3507001048","AQ - Boituva (SP)","Total","45 a 49 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"3507001048","AQ - Boituva (SP)","Total","50 a 54 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"3507001048","AQ - Boituva (SP)","Total","55 a 59 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"3507001048","AQ - Boituva (SP)","Total","60 a 69 anos","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"3507001048","AQ - Boituva (SP)","Total","70 anos ou mais","..","..","..","..","..","..","..","..","..","..","..","..","..",".."
"3507001049","Rancho dos Arcos - Boituva (SP)","Total","10 a 14 anos","11","-","1","1","-","-","-","-","-","-","-","-","9","-"
"3507001049","Rancho dos Arcos - Boituva (SP)","Total","15 a 19 anos","11","-","1","-","4","-","-","-","-","-","-","-","6","-"
"3507001049","Rancho dos Arcos - Boituva (SP)","Total","15 a 17 anos","10","-","1","-","3","-","-","-","-","-","-","-","6","-"
"3507001049","Rancho dos Arcos - Boituva (SP)","Total","18 ou 19 anos","1","-","-","-","1","-","-","-","-","-","-","-","-","-"
"3507001049","Rancho dos Arcos - Boituva (SP)","Total","20 a 24 anos","12","-","-","4","6","1","-","-","-","-","-","-","1","-"
"3507001049","Rancho dos Arcos - Boituva (SP)","Total","25 a 29 anos","6","-","-","3","2","1","-","-","-","-","-","-","-","-"
"3507001049","Rancho dos Arcos - Boituva (SP)","Total","30 a 34 anos","8","-","-","1","6","1","-","-","-","-","-","-","-","-"
"3507001049","Rancho dos Arcos - Boituva (SP)","Total","35 a 39 anos","11","-","-","2","6","2","-","-","-","-","-","-","1","-"
"3507001049","Rancho dos Arcos - Boituva (SP)","Total","40 a 44 anos","16","-","-","4","10","2","-","-","-","-","-","-","-","-"
"3507001049","Rancho dos Arcos - Boituva (SP)","Total","45 a 49 anos","14","-","-","4","4","4","1","1","-","-","-","-","-","-"
"3507001049","Rancho dos Arcos - Boituva (SP)","Total","50 a 54 anos","10","-","-","2","6","2","-","-","-","-","-","-","-","-"
"3507001049","Rancho dos Arcos - Boituva (SP)","Total","55 a 59 anos","3","-","-","1","-","1","-","-","-","-","-","1","-","-"
"3507001049","Rancho dos Arcos - Boituva (SP)","Total","60 a 69 anos","2","-","-","-","2","-","-","-","-","-","-","-","-","-"
"3507001049","Rancho dos Arcos - Boituva (SP)","Total","70 anos ou mais","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"3507001050","Recanto Maravilha - Boituva (SP)","Total","10 a 14 anos","81","14","-","-","1","-","-","-","-","-","-","-","66","-"
"3507001050","Recanto Maravilha - Boituva (SP)","Total","15 a 19 anos","55","4","1","3","6","-","-","-","-","-","-","-","41","-"
"3507001050","Recanto Maravilha - Boituva (SP)","Total","15 a 17 anos","36","3","1","2","2","-","-","-","-","-","-","-","28","-"
"3507001050","Recanto Maravilha - Boituva (SP)","Total","18 ou 19 anos","19","1","-","1","4","-","-","-","-","-","-","-","13","-"
"3507001050","Recanto Maravilha - Boituva (SP)","Total","20 a 24 anos","61","1","2","7","34","3","-","-","-","-","-","-","14","-"
"3507001050","Recanto Maravilha - Boituva (SP)","Total","25 a 29 anos","60","-","3","3","25","6","2","1","-","-","-","-","20","-"
"3507001050","Recanto Maravilha - Boituva (SP)","Total","30 a 34 anos","61","-","1","11","27","5","3","-","-","-","-","-","14","-"
"3507001050","Recanto Maravilha - Boituva (SP)","Total","35 a 39 anos","43","-","-","6","16","1","4","1","-","-","-","-","15","-"
"3507001050","Recanto Maravilha - Boituva (SP)","Total","40 a 44 anos","38","-","1","4","15","7","1","1","-","-","-","-","9","-"
"3507001050","Recanto Maravilha - Boituva (SP)","Total","45 a 49 anos","50","-","-","8","17","2","4","3","-","-","-","-","16","-"
"3507001050","Recanto Maravilha - Boituva (SP)","Total","50 a 54 anos","52","-","-","4","23","4","7","-","-","-","-","-","14","-"
"3507001050","Recanto Maravilha - Boituva (SP)","Total","55 a 59 anos","49","-","1","6","12","5","7","2","-","1","-","-","15","-"
"3507001050","Recanto Maravilha - Boituva (SP)","Total","60 a 69 anos","73","-","-","22","10","10","8","3","-","-","-","-","20","-"
"3507001050","Recanto Maravilha - Boituva (SP)","Total","70 anos ou mais","55","-","1","33","10","4","3","-","-","-","-","-","4","-"
"3507001051","AP - Boituva (SP)","Total","10 a 14 anos","9","-","-","-","-","-","-","-","-","-","-","-","9","-"
"3507001051","AP - Boituva (SP)","Total","15 a 19 anos","10","-","2","1","-","1","-","-","-","-","-","-","6","-"
"3507001051","AP - Boituva (SP)","Total","15 a 17 anos","9","-","2","1","-","1","-","-","-","-","-","-","5","-"
"3507001051","AP - Boituva (SP)","Total","18 ou 19 anos","1","-","-","-","-","-","-","-","-","-","-","-","1","-"
"3507001051","AP - Boituva (SP)","Total","20 a 24 anos","7","-","-","2","3","-","-","-","-","-","-","-","2","-"
"3507001051","AP - Boituva (SP)","Total","25 a 29 anos","16","-","-","1","6","1","1","1","-","-","-","-","6","-"
"3507001051","AP - Boituva (SP)","Total","30 a 34 anos","11","-","-","-","1","3","1","1","-","-","-","-","5","-"
"3507001051","AP - Boituva (SP)","Total","35 a 39 anos","7","-","-","2","3","-","1","-","-","-","-","-","1","-"
"3507001051","AP - Boituva (SP)","Total","40 a 44 anos","6","-","-","1","-","-","1","1","-","-","-","-","3","-"
"3507001051","AP - Boituva (SP)","Total","45 a 49 anos","7","-","-","1","5","-","-","-","-","-","-","-","1","-"
"3507001051","AP - Boituva (SP)","Total","50 a 54 anos","9","-","-","3","1","1","-","-","-","1","-","-","3","-"
"3507001051","AP - Boituva (SP)","Total","55 a 59 anos","5","-","-","-","3","1","1","-","-","-","-","-","-","-"
"3507001051","AP - Boituva (SP)","Total","60 a 69 anos","1","-","-","1","-","-","-","-","-","-","-","-","-","-"
"3507001051","AP - Boituva (SP)","Total","70 anos ou mais","4","-","-","3","-","-","1","-","-","-","-","-","-","-"
"3507001052","AT - Boituva (SP)","Total","10 a 14 anos","16","-","1","-","-","-","-","-","-","-","-","-","15","-"
"3507001052","AT - Boituva (SP)","Total","15 a 19 anos","5","-","-","1","-","-","-","-","-","-","-","-","4","-"
"3507001052","AT - Boituva (SP)","Total","15 a 17 anos","4","-","-","1","-","-","-","-","-","-","-","-","3","-"
"3507001052","AT - Boituva (SP)","Total","18 ou 19 anos","1","-","-","-","-","-","-","-","-","-","-","-","1","-"
"3507001052","AT - Boituva (SP)","Total","20 a 24 anos","8","-","-","-","3","-","3","-","-","-","-","-","2","-"
"3507001052","AT - Boituva (SP)","Total","25 a 29 anos","10","-","-","3","4","-","-","-","-","-","-","-","3","-"
"3507001052","AT - Boituva (SP)","Total","30 a 34 anos","13","-","-","-","7","3","-","-","-","-","-","-","3","-"
"3507001052","AT - Boituva (SP)","Total","35 a 39 anos","17","-","1","2","6","4","1","-","-","-","-","-","3","-"
"3507001052","AT - Boituva (SP)","Total","40 a 44 anos","10","-","-","1","3","3","1","1","-","-","-","-","1","-"
"3507001052","AT - Boituva (SP)","Total","45 a 49 anos","11","-","-","-","5","-","-","2","-","-","-","-","4","-"
"3507001052","AT - Boituva (SP)","Total","50 a 54 anos","6","-","-","2","2","-","-","1","-","-","-","1","-","-"
"3507001052","AT - Boituva (SP)","Total","55 a 59 anos","2","-","-","1","1","-","-","-","-","-","-","-","-","-"
"3507001052","AT - Boituva (SP)","Total","60 a 69 anos","5","-","-","2","1","-","-","-","-","-","-","-","2","-"
"3507001052","AT - Boituva (SP)","Total","70 anos ou mais","3","-","-","1","1","-","1","-","-","-","-","-","-","-"
"3507100001","Vila Operária - Bom Jesus dos Perdões (SP)","Total","10 a 14 anos","223","4","2","4","2","-","-","-","-","-","-","-","211","-"
"3507100001","Vila Operária - Bom Jesus dos Perdões (SP)","Total","15 a 19 anos","215","2","3","15","51","6","-","-","-","-","-","-","138","-"
"3507100001","Vila Operária - Bom Jesus dos Perdões (SP)","Total","15 a 17 anos","129","2","3","8","11","4","-","-","-","-","-","-","101","-"
"3507100001","Vila Operária - Bom Jesus dos Perdões (SP)","Total","18 ou 19 anos","86","-","-","7","40","2","-","-","-","-","-","-","37","-"
"3507100001","Vila Operária - Bom Jesus dos Perdões (SP)","Total","20 a 24 anos","209","-","1","21","107","11","2","-","-","-","-","-","67","-"
"3507100001","Vila Operária - Bom Jesus dos Perdões (SP)","Total","25 a 29 anos","232","3","2","22","123","25","8","1","-","-","-","-","48","-"
"3507100001","Vila Operária - Bom Jesus dos Perdões (SP)","Total","30 a 34 anos","188","3","2","20","80","31","7","2","-","-","-","-","43","-"
"3507100001","Vila Operária - Bom Jesus dos Perdões (SP)","Total","35 a 39 anos","193","-","4","9","101","29","12","4","-","-","-","-","34","-"
"3507100001","Vila Operária - Bom Jesus dos Perdões (SP)","Total","40 a 44 anos","144","1","2","26","62","21","5","-","1","-","-","-","26","-"
"3507100001","Vila Operária - Bom Jesus dos Perdões (SP)","Total","45 a 49 anos","147","-","-","21","55","16","8","5","-","-","-","-","42","-"
"3507100001","Vila Operária - Bom Jesus dos Perdões (SP)","Total","50 a 54 anos","129","-","3","25","49","6","3","-","2","-","1","-","40","-"
"3507100001","Vila Operária - Bom Jesus dos Perdões (SP)","Total","55 a 59 anos","96","-","1","19","34","4","7","-","-","-","-","-","31","-"
"3507100001","Vila Operária - Bom Jesus dos Perdões (SP)","Total","60 a 69 anos","125","-","-","51","27","8","8","3","-","-","-","-","28","-"
"3507100001","Vila Operária - Bom Jesus dos Perdões (SP)","Total","70 anos ou mais","95","-","-","64","13","5","1","1","-","-","-","-","11","-"
"3507100002","Jardim Real - Bom Jesus dos Perdões (SP)","Total","10 a 14 anos","35","-","1","-","1","-","-","-","-","-","-","-","33","-"
"3507100002","Jardim Real - Bom Jesus dos Perdões (SP)","Total","15 a 19 anos","46","-","-","6","8","1","1","-","-","-","-","-","30","-"
"3507100002","Jardim Real - Bom Jesus dos Perdões (SP)","Total","15 a 17 anos","28","-","-","5","3","-","-","-","-","-","-","-","20","-"
"3507100002","Jardim Real - Bom Jesus dos Perdões (SP)","Total","18 ou 19 anos","18","-","-","1","5","1","1","-","-","-","-","-","10","-"
"3507100002","Jardim Real - Bom Jesus dos Perdões (SP)","Total","20 a 24 anos","58","-","-","9","21","3","3","-","-","-","-","-","22","-"
